ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
19251,-0.16817563166841865,1,0.16425447165966034,1,1,0.0039211600087583065
35109,-0.16820020973682404,1,0.14093150198459625,1,1,0.027268707752227783
63075,-0.16821693861857057,2,0.1634620726108551,1,1,0.004754866007715464
48531,-0.16826032241806388,1,0.16727623343467712,1,1,0.000984088983386755
52214,-0.16826595924794674,1,0.15092980861663818,1,1,0.017336150631308556
51144,-0.16827932809246704,1,0.16796214878559113,1,1,0.00031717930687591434
38334,-0.16830776631832123,1,0.14148615300655365,1,1,0.026821613311767578
72822,-0.16831883043050766,1,0.11762771755456924,1,1,0.050691112875938416
53223,-0.16837629117071629,2,0.14607371389865875,1,1,0.022302577272057533
72315,-0.16838474362157285,2,0.16754105687141418,1,1,0.0008436867501586676
82571,-0.16840446088463068,1,0.15855345129966736,1,1,0.009851009584963322
89229,-0.1684376560151577,12,0.13336606323719025,1,1,0.03507159277796745
83752,-0.16845664475113153,1,0.15600043535232544,1,1,0.012456209398806095
50200,-0.16846988722682,1,0.14446674287319183,1,1,0.02400314435362816
24695,-0.16847867076285183,1,0.164618119597435,1,1,0.0038605511654168367
11088,-0.16850986168719828,1,0.1665363907814026,1,1,0.0019734709057956934
33598,-0.1685556301381439,1,0.16601793467998505,1,1,0.0025376954581588507
65277,-0.16855668526841328,2,0.16832517087459564,1,1,0.0002315143938176334
47750,-0.16856033366639167,1,0.16710883378982544,1,1,0.0014514998765662313
56094,-0.16856966819614172,1,0.16632023453712463,1,1,0.002249433659017086
87062,-0.16862188943196088,1,0.166914165019989,1,1,0.001707724411971867
98007,-0.1686476171016693,1,0.16342493891716003,1,1,0.005222678184509277
55051,-0.16865064855664968,1,0.15950436890125275,1,1,0.009146279655396938
49008,-0.16867754608392715,1,0.09304776042699814,1,1,0.07562978565692902
41092,-0.1686844886862673,1,0.16821205615997314,1,1,0.000472432526294142
47524,-0.16869544982910156,2,0.15921765565872192,1,1,0.009477794170379639
79329,-0.1687014566268772,3,0.16588899493217468,1,1,0.002812461694702506
24272,-0.16873607551679015,1,0.16811354458332062,1,1,0.0006225309334695339
15128,-0.16874171723611653,1,0.16552112996578217,1,1,0.003220587270334363
49472,-0.1687417682260275,1,0.1618509590625763,1,1,0.006890809163451195
84186,-0.16874311119318008,2,0.11000131070613861,1,1,0.05874180048704147
6100,-0.16875491617247462,2,0.16555193066596985,1,1,0.003202985506504774
83346,-0.16879099237849005,1,0.16834497451782227,1,1,0.00044601786066778004
37246,-0.16882158443331718,2,0.16291244328022003,1,1,0.005909141153097153
65333,-0.16884226028923877,2,0.1684180200099945,1,1,0.000424240279244259
89793,-0.1688426585169509,1,0.1672077476978302,1,1,0.0016349108191207051
76416,-0.16885814629495144,2,0.13850601017475128,1,1,0.030352136120200157
20977,-0.1689101941883564,1,0.15876814723014832,1,1,0.010142046958208084
99912,-0.16891129658324644,4,0.1680072396993637,1,1,0.0009040568838827312
57738,-0.1689124561380595,1,0.16667044162750244,1,1,0.0022420145105570555
45629,-0.16892379522323608,1,0.16694849729537964,1,1,0.0019752979278564453
12299,-0.16892901330720633,1,0.1682451069355011,1,1,0.000683906371705234
96761,-0.16896328155416995,3,0.16776196658611298,1,1,0.0012013149680569768
55892,-0.16896930616348982,1,0.15836989879608154,1,1,0.010599407367408276
65804,-0.16897224658168852,1,0.16824372112751007,1,1,0.0007285254541784525
18562,-0.16898036748170853,1,0.16544130444526672,1,1,0.003539063036441803
50152,-0.16898550372570753,1,0.15927207469940186,1,1,0.009713429026305676
80809,-0.1690053567290306,1,0.13055695593357086,1,1,0.03844840079545975
52691,-0.16906292364001274,1,0.12583059072494507,1,1,0.04323233291506767
53891,-0.16906312946230173,1,0.16726863384246826,1,1,0.0017944956198334694
52137,-0.169073011376895,1,0.16743998229503632,1,1,0.0016330290818586946
20205,-0.16911879181861877,29,0.1438065469264984,1,1,0.02531224489212036
2677,-0.16912134177982807,1,0.15883813798427582,1,1,0.010283203795552254
86349,-0.16914367605932057,2,0.16595838963985443,1,1,0.003185286419466138
59145,-0.1691458453424275,1,0.1655617356300354,1,1,0.0035841097123920918
96947,-0.1691600716440007,1,0.16756998002529144,1,1,0.0015900916187092662
19844,-0.16916440054774284,1,0.16846764087677002,1,1,0.0006967596709728241
62540,-0.16917034052312374,3,0.16484345495700836,1,1,0.004326885566115379
72072,-0.16917765140533447,1,0.16665726900100708,1,1,0.0025203824043273926
66005,-0.16919343173503876,1,0.1604713648557663,1,1,0.008722066879272461
32217,-0.1692027822136879,1,0.1335715800523758,1,1,0.0356312021613121
18537,-0.16921334015205503,2,0.1632111668586731,1,1,0.006002173293381929
31268,-0.16922207176685333,2,0.1458829790353775,1,1,0.02333909273147583
49423,-0.16922283929307014,1,0.16772444546222687,1,1,0.0014983938308432698
94738,-0.1692231185734272,1,0.1255405843257904,1,1,0.043682534247636795
68681,-0.16923760867211968,1,0.16777309775352478,1,1,0.0014645109185948968
48547,-0.1692402673070319,1,0.16840218007564545,1,1,0.0008380872313864529
17746,-0.16927507054060698,2,0.15753427147865295,1,1,0.011740799061954021
40904,-0.16930110473185778,1,0.16097183525562286,1,1,0.008329269476234913
64244,-0.16930641792714596,1,0.1602175384759903,1,1,0.009088879451155663
30935,-0.16932621598243713,3,0.1444593369960785,1,1,0.024866878986358643
43106,-0.16936063766479492,1,0.16584092378616333,1,1,0.003519713878631592
47911,-0.16936858743429184,1,0.15677739679813385,1,1,0.01259119063615799
37378,-0.16937351296655834,1,0.16795629262924194,1,1,0.0014172203373163939
97464,-0.16937456279993057,2,0.09361892938613892,1,1,0.07575563341379166
68985,-0.1693931994959712,1,0.15681247413158417,1,1,0.012580725364387035
78049,-0.16943178232759237,1,0.16638118028640747,1,1,0.003050602041184902
61189,-0.16945722699165344,3,0.16411623358726501,1,1,0.005340993404388428
36488,-0.16946241538971663,2,0.15693968534469604,1,1,0.01252273004502058
57914,-0.16946253553032875,1,0.15950289368629456,1,1,0.009959641844034195
81910,-0.16946456208825111,1,0.13164399564266205,1,1,0.037820566445589066
50837,-0.16946974955499172,1,0.1627197265625,1,1,0.006750022992491722
49342,-0.16946987807750702,2,0.14083050191402435,1,1,0.028639376163482666
71295,-0.1694871187210083,2,0.1633690595626831,1,1,0.006118059158325195
52985,-0.16949337534606457,1,0.15851493179798126,1,1,0.010978443548083305
91934,-0.1694946000352502,1,0.16388097405433655,1,1,0.005613625980913639
16467,-0.1695228237658739,2,0.16084504127502441,1,1,0.008677782490849495
4515,-0.16954032331705093,2,0.11425428092479706,1,1,0.055286042392253876
13642,-0.16955029964447021,2,0.1612439751625061,1,1,0.008306324481964111
964,-0.16957391460891813,1,0.1685592383146286,1,1,0.0010146762942895293
3256,-0.16957460885168985,8,0.16883841156959534,1,1,0.0007361972820945084
82558,-0.1695796549320221,2,0.14455273747444153,1,1,0.025026917457580566
57314,-0.16958583891391754,2,0.16806049644947052,1,1,0.0015253424644470215
34629,-0.16959685849724337,1,0.16866141557693481,1,1,0.0009354429203085601
23198,-0.1696244482882321,1,0.1674167811870575,1,1,0.002207667101174593
55883,-0.16962626358144917,1,0.16914679110050201,1,1,0.0004794724809471518
69447,-0.1696268618106842,2,0.1581774652004242,1,1,0.01144939661026001
91784,-0.16963412798941135,1,0.16572844982147217,1,1,0.003905678167939186
3197,-0.16964751109480858,1,0.13654661178588867,1,1,0.03310089930891991
78198,-0.16965503990650177,2,0.14970876276493073,1,1,0.019946277141571045
50780,-0.16966199013404548,1,0.16767266392707825,1,1,0.0019893262069672346
48678,-0.1696640169247985,1,0.16666346788406372,1,1,0.003000549040734768
66694,-0.16967998445034027,1,0.16516666114330292,1,1,0.0045133233070373535
22160,-0.16968120634555817,4,0.12854190170764923,1,1,0.041139304637908936
41931,-0.16969904024153948,1,0.16224443912506104,1,1,0.007454601116478443
17043,-0.16971360938623548,2,0.16599047183990479,1,1,0.0037231375463306904
5795,-0.16973197146580787,1,0.1696380227804184,1,1,9.394868538947776e-05
94675,-0.16976215038448572,3,0.15519064664840698,1,1,0.01457150373607874
59558,-0.16976757731754333,1,0.1687634140253067,1,1,0.0010041632922366261
14882,-0.16976843774318695,1,0.1555425077676773,1,1,0.014225929975509644
24472,-0.169777013361454,1,0.1618438959121704,1,1,0.0079331174492836
85173,-0.169786736369133,2,0.09635702520608902,1,1,0.07342971116304398
48023,-0.1697888132184744,1,0.16478130221366882,1,1,0.005007511004805565
49123,-0.16979628801345825,2,0.1638825535774231,1,1,0.005913734436035156
60053,-0.169807089259848,1,0.16709963977336884,1,1,0.002707449486479163
79723,-0.1698101070651319,1,0.16962940990924835,1,1,0.00018069715588353574
82930,-0.1698102056980133,2,0.1247192919254303,1,1,0.04509091377258301
97627,-0.16981345042586327,1,0.13150736689567566,1,1,0.03830608353018761
53743,-0.16981394193135202,1,0.16874375939369202,1,1,0.0010701825376600027
23606,-0.1698252558708191,2,0.14864838123321533,1,1,0.02117687463760376
48918,-0.1698339655995369,1,0.15735137462615967,1,1,0.012482590973377228
38658,-0.1698512404691428,1,0.1669038087129593,1,1,0.002947431756183505
59786,-0.16985148005187511,1,0.1435859352350235,1,1,0.026265544816851616
75518,-0.16986165940761566,2,0.1037217229604721,1,1,0.06613993644714355
90798,-0.16986852325499058,1,0.16722789406776428,1,1,0.0026406291872262955
92916,-0.16987109929323196,1,0.12205005437135696,1,1,0.047821044921875
46194,-0.16988370614126325,1,0.16567501425743103,1,1,0.004208691883832216
64706,-0.16990638303104788,1,0.16876298189163208,1,1,0.0011434011394158006
44763,-0.16991732234600931,1,0.1689566820859909,1,1,0.0009606402600184083
37107,-0.16992109920829535,1,0.1646730899810791,1,1,0.005248009227216244
61817,-0.16993698757141829,1,0.1619311422109604,1,1,0.008005845360457897
12929,-0.16995288617908955,1,0.13979879021644592,1,1,0.030154095962643623
91847,-0.16995488852262497,1,0.1268591433763504,1,1,0.04309574514627457
37537,-0.1699628618080169,1,0.16611403226852417,1,1,0.0038488295394927263
38324,-0.1699871327728033,1,0.15213745832443237,1,1,0.017849674448370934
84631,-0.1699947863817215,2,0.08314026892185211,1,1,0.08685451745986938
93376,-0.17000207933597267,2,0.16698287427425385,1,1,0.0030192050617188215
36448,-0.17001459072344005,1,0.1674048900604248,1,1,0.0026097006630152464
50314,-0.17002548789605498,14,0.1646895408630371,1,1,0.005335947033017874
19593,-0.17005446564871818,1,0.16966071724891663,1,1,0.0003937483998015523
51340,-0.1700685117393732,2,0.15739670395851135,1,1,0.012671807780861855
90940,-0.17007557768374681,3,0.1619940996170044,1,1,0.00808147806674242
44614,-0.17011634982191026,1,0.16721798479557037,1,1,0.0028983650263398886
10465,-0.1701284497976303,3,0.15380732715129852,1,1,0.016321122646331787
90822,-0.17013489792589098,1,0.16935698688030243,1,1,0.000777911045588553
35615,-0.17015636526048183,2,0.1595475971698761,1,1,0.010608768090605736
9816,-0.17017323849722743,1,0.16833291947841644,1,1,0.0018403190188109875
75181,-0.1701884187059477,1,0.16877290606498718,1,1,0.0014155126409605145
68747,-0.17019617184996605,1,0.1678568720817566,1,1,0.0023392997682094574
25979,-0.1702047873986885,1,0.16885629296302795,1,1,0.001348494435660541
772,-0.17021344602108002,3,0.15252386033535004,1,1,0.01768958568572998
42218,-0.17023806646466255,1,0.1539967954158783,1,1,0.016241271048784256
95856,-0.17024553194642067,3,0.15612727403640747,1,1,0.014118257910013199
34946,-0.17027545458404347,1,0.16942846775054932,1,1,0.0008469868334941566
27506,-0.17028240207582712,3,0.1611008495092392,1,1,0.009181552566587925
27511,-0.17028621397912502,1,0.1459328830242157,1,1,0.024353330954909325
21670,-0.17031207401305437,1,0.15859167277812958,1,1,0.011720401234924793
69469,-0.17032601684331894,4,0.0908195897936821,1,1,0.07950642704963684
37150,-0.17033543065190315,1,0.13655786216259003,1,1,0.033777568489313126
26100,-0.17034898744896054,2,0.16534608602523804,1,1,0.005002901423722506
21516,-0.1703521879389882,2,0.16239210963249207,1,1,0.007960078306496143
21622,-0.170370951294899,2,0.16209092736244202,1,1,0.00828002393245697
64178,-0.17043311684392393,1,0.16774459183216095,1,1,0.0026885250117629766
99903,-0.170435035135597,3,0.167876735329628,1,1,0.002558299805969
52801,-0.17043844377622008,1,0.16555608808994293,1,1,0.004882355686277151
69985,-0.1704397494904697,1,0.1648910641670227,1,1,0.005548685323446989
74148,-0.1704539399361238,1,0.16971255838871002,1,1,0.0007413815474137664
49792,-0.17047575837932527,1,0.16933660209178925,1,1,0.001139156287536025
42520,-0.1704954214510508,2,0.16989541053771973,1,1,0.0006000109133310616
37642,-0.1705036610364914,1,0.14048823714256287,1,1,0.030015423893928528
96478,-0.17051059007644653,1,0.165312722325325,1,1,0.005197867751121521
47051,-0.17052623629570007,1,0.14167700707912445,1,1,0.028849229216575623
44112,-0.17055578250437975,1,0.1578103005886078,1,1,0.012745481915771961
77673,-0.17061719112098217,1,0.16823871433734894,1,1,0.002378476783633232
94380,-0.17065506428480148,1,0.13185624778270721,1,1,0.03879881650209427
66586,-0.17066069599241018,1,0.16276989877223969,1,1,0.007890797220170498
76687,-0.17072117957286537,1,0.16960622370243073,1,1,0.0011149558704346418
36188,-0.1707426905632019,1,0.13957518339157104,1,1,0.03116750717163086
8611,-0.17075198888778687,1,0.14597734808921814,1,1,0.024774640798568726
28678,-0.17075931036379188,3,0.1696373075246811,1,1,0.0011220028391107917
70198,-0.17076654639095068,2,0.1675204038619995,1,1,0.003246142528951168
5550,-0.17077136534499004,18,0.16996295750141144,1,1,0.0008084078435786068
46033,-0.1707930862903595,1,0.1606975644826889,1,1,0.010095521807670593
65380,-0.17081508180126548,1,0.16620105504989624,1,1,0.004614026751369238
7183,-0.17083695344626904,1,0.1687207818031311,1,1,0.002116171643137932
96422,-0.17084546387195587,2,0.1549151986837387,1,1,0.015930265188217163
37435,-0.1708497554063797,1,0.15931661427021027,1,1,0.011533141136169434
31539,-0.17085738648893312,1,0.17035219073295593,1,1,0.0005051957559771836
1922,-0.17086882703006268,1,0.15258418023586273,1,1,0.018284646794199944
60533,-0.17087123729288578,1,0.14281561970710754,1,1,0.028055617585778236
12492,-0.1708814991870895,1,0.17020449042320251,1,1,0.0006770087638869882
69061,-0.17090973816812038,1,0.16226646304130554,1,1,0.008643275126814842
83073,-0.17096964857773855,1,0.17016096413135529,1,1,0.0008086844463832676
418,-0.17097020149230957,1,0.12264066934585571,1,1,0.04832953214645386
57018,-0.17099696397781372,2,0.16691505908966064,1,1,0.004081904888153076
76915,-0.171020092908293,1,0.16341106593608856,1,1,0.007609026972204447
9537,-0.17104423244018108,1,0.17010101675987244,1,1,0.00094321568030864
14416,-0.17106520384550095,1,0.16262614727020264,1,1,0.00843905657529831
68907,-0.1710952896391973,1,0.17076954245567322,1,1,0.00032574718352407217
13559,-0.1710992157459259,1,0.15673449635505676,1,1,0.01436471939086914
56575,-0.17114397883415222,1,0.1401064097881317,1,1,0.031037569046020508
84661,-0.17115050076972693,1,0.1698301136493683,1,1,0.001320387120358646
83109,-0.1711526722938288,2,0.17084963619709015,1,1,0.0003030360967386514
37491,-0.1711663156747818,1,0.16555412113666534,1,1,0.005612194538116455
6618,-0.1711735874414444,1,0.10668317973613739,1,1,0.064490407705307
56013,-0.17118922248482704,1,0.11505326628684998,1,1,0.056135956197977066
99282,-0.17119290679693222,2,0.09742172807455063,1,1,0.07377117872238159
37177,-0.1711951084434986,1,0.15753617882728577,1,1,0.013658929616212845
83250,-0.1712096743285656,3,0.13100387156009674,1,1,0.04020580276846886
77398,-0.17122117732651532,2,0.16901840269565582,1,1,0.002202774630859494
69570,-0.17122173006646335,1,0.1695176064968109,1,1,0.0017041235696524382
67937,-0.1712280847132206,2,0.1255633533000946,1,1,0.04566473141312599
69458,-0.17123039346188307,1,0.1699817031621933,1,1,0.0012486902996897697
76937,-0.1712429595645517,2,0.17049027979373932,1,1,0.0007526797708123922
6710,-0.17128411895828322,1,0.17078638076782227,1,1,0.0004977381904609501
98338,-0.17129015986574814,1,0.17061996459960938,1,1,0.0006701952661387622
99967,-0.17131922813132405,1,0.16489051282405853,1,1,0.00642871530726552
17432,-0.1713367961347103,3,0.14107608795166016,1,1,0.030260708183050156
41842,-0.17133789486251771,2,0.17068885266780853,1,1,0.0006490421947091818
36553,-0.1713702268898487,1,0.1523914933204651,1,1,0.01897873356938362
7929,-0.17139302578289062,1,0.16999034583568573,1,1,0.0014026799472048879
90600,-0.17141873348737136,1,0.17077118158340454,1,1,0.0006475519039668143
92765,-0.17146093980409205,1,0.16967546939849854,1,1,0.0017854704055935144
85968,-0.17146312166005373,3,0.16749925911426544,1,1,0.003963862545788288
76857,-0.171476349234581,3,0.08682774007320404,1,1,0.08464860916137695
91405,-0.17153785028494895,2,0.16841106116771698,1,1,0.003126789117231965
48912,-0.1715378804365173,1,0.17024151980876923,1,1,0.0012963606277480721
77548,-0.17154580354690552,5,0.13184517621994019,1,1,0.03970062732696533
92432,-0.17154858261346817,1,0.10255912691354752,1,1,0.06898945569992065
54595,-0.17161350880633108,1,0.17115913331508636,1,1,0.00045437549124471843
28823,-0.17163359315600246,1,0.17010144889354706,1,1,0.0015321442624554038
31349,-0.17164070950821042,1,0.1665593832731247,1,1,0.005081326235085726
61707,-0.171643927693367,2,0.1384626179933548,1,1,0.03318130970001221
66998,-0.17165939509868622,2,0.15970514714717865,1,1,0.011954247951507568
3663,-0.1716662347316742,1,0.07729974389076233,1,1,0.09436649084091187
40098,-0.1716672871261835,1,0.16507792472839355,1,1,0.006589362397789955
21260,-0.17167968640569597,1,0.17045864462852478,1,1,0.0012210417771711946
15262,-0.17174231400713325,2,0.1676320880651474,1,1,0.0041102259419858456
34401,-0.17177027836441994,2,0.1386221945285797,1,1,0.033148083835840225
