ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
78417,-0.12807106971740723,1,0.052523016929626465,1,1,0.07554805278778076
43911,-0.12809884548187256,1,0.07639884948730469,1,1,0.05169999599456787
79793,-0.12816504389047623,1,0.062418483197689056,1,1,0.06574656069278717
27568,-0.12831179052591324,1,0.060332514345645905,1,1,0.06797927618026733
67034,-0.1283530257642269,1,0.05595656856894493,1,1,0.07239645719528198
18739,-0.12840723246335983,1,0.06935375183820724,1,1,0.05905348062515259
97146,-0.12852411344647408,1,0.05624209716916084,1,1,0.07228201627731323
99363,-0.1285502053797245,1,0.07928036898374557,1,1,0.04926983639597893
57345,-0.12859921529889107,1,0.05514094606041908,1,1,0.07345826923847198
13230,-0.12870952859520912,1,0.060280706733465195,1,1,0.06842882186174393
36852,-0.1287345588207245,1,0.0584045946598053,1,1,0.07032996416091919
28612,-0.12880881130695343,1,0.04308934509754181,1,1,0.08571946620941162
1923,-0.1288108117878437,1,0.10355514287948608,1,1,0.02525566890835762
7006,-0.12881898134946823,1,0.0768103376030922,1,1,0.05200864374637604
44691,-0.12886904552578926,1,0.05748653784394264,1,1,0.07138250768184662
64161,-0.12891437858343124,1,0.052880533039569855,1,1,0.07603384554386139
35119,-0.1289323978126049,1,0.056409578770399094,1,1,0.07252281904220581
10175,-0.12895037233829498,1,0.05161626636981964,1,1,0.07733410596847534
42783,-0.12904277071356773,1,0.06022712215781212,1,1,0.06881564855575562
10620,-0.12920085713267326,1,0.05206630751490593,1,1,0.07713454961776733
6823,-0.1293533891439438,1,0.07223089039325714,1,1,0.057122498750686646
66325,-0.12942758202552795,1,0.0640929639339447,1,1,0.06533461809158325
87864,-0.1294870376586914,1,0.06928503513336182,1,1,0.06020200252532959
38879,-0.12955424189567566,1,0.05828379839658737,1,1,0.07127044349908829
75026,-0.12963267415761948,1,0.06443818658590317,1,1,0.06519448757171631
21559,-0.12963582202792168,1,0.05425684526562691,1,1,0.07537897676229477
72871,-0.1296442411839962,1,0.04961560294032097,1,1,0.08002863824367523
56659,-0.12968834862113,1,0.04970922693610191,1,1,0.07997912168502808
86299,-0.12987066805362701,1,0.0657665953040123,1,1,0.06410407274961472
29090,-0.1298813372850418,1,0.031187310814857483,1,1,0.09869402647018433
41113,-0.1299090012907982,1,0.0430525466799736,1,1,0.08685645461082458
92417,-0.12998386844992638,1,0.047623004764318466,1,1,0.08236086368560791
34891,-0.1300065852701664,1,0.0749385803937912,1,1,0.0550680048763752
33289,-0.13000795990228653,1,0.051921166479587555,1,1,0.07808679342269897
80770,-0.1300845369696617,1,0.052351079881191254,1,1,0.07773345708847046
40517,-0.1300918236374855,1,0.054779864847660065,1,1,0.07531195878982544
45968,-0.1301005445420742,1,0.02935921773314476,1,1,0.10074132680892944
92614,-0.13012870401144028,1,0.06513407081365585,1,1,0.06499463319778442
59618,-0.13032029941678047,1,0.07860520482063293,1,1,0.05171509459614754
32862,-0.130327632650733,1,0.11149747669696808,1,1,0.018830155953764915
37402,-0.13038726150989532,1,0.04668821394443512,1,1,0.0836990475654602
57199,-0.13043435290455818,1,0.04584689810872078,1,1,0.0845874547958374
56426,-0.13044095411896706,1,0.0313648022711277,1,1,0.09907615184783936
26037,-0.13045067340135574,1,0.05821457505226135,1,1,0.07223609834909439
93332,-0.13057418167591095,1,0.06071650981903076,1,1,0.06985767185688019
95273,-0.1306213140487671,1,0.05588287115097046,1,1,0.07473844289779663
34039,-0.13069245219230652,1,0.036025270819664,1,1,0.09466718137264252
99886,-0.1308288872241974,1,0.0620972216129303,1,1,0.06873166561126709
25182,-0.13083647191524506,1,0.053742870688438416,1,1,0.07709360122680664
705,-0.13086550682783127,1,0.06559889018535614,1,1,0.06526661664247513
29772,-0.13091352954506874,1,0.07836081087589264,1,1,0.0525527186691761
80981,-0.1309761106967926,1,0.07396188378334045,1,1,0.05701422691345215
15954,-0.13099544495344162,1,0.050719790160655975,1,1,0.08027565479278564
15573,-0.13104582577943802,1,0.04448253661394119,1,1,0.08656328916549683
99269,-0.13105374574661255,1,0.07812467962503433,1,1,0.05292906612157822
35339,-0.13114023208618164,1,0.056993886828422546,1,1,0.0741463452577591
76805,-0.1311897188425064,1,0.0504194051027298,1,1,0.08077031373977661
6274,-0.131218783557415,1,0.06702028959989548,1,1,0.06419849395751953
24009,-0.1312975138425827,1,0.0669211596250534,1,1,0.0643763542175293
42385,-0.13130851835012436,1,0.08032657951116562,1,1,0.05098193883895874
92733,-0.1314704269170761,1,0.07582047581672668,1,1,0.055649951100349426
47715,-0.1315169855952263,1,0.07685571163892746,1,1,0.05466127395629883
10576,-0.13183890283107758,1,0.07259254157543182,1,1,0.05924636125564575
12378,-0.13185692578554153,1,0.07653797417879105,1,1,0.05531895160675049
87352,-0.1319798044860363,1,0.09139533340930939,1,1,0.04058447107672691
94569,-0.13198440708220005,1,0.11011555790901184,1,1,0.02186884917318821
68278,-0.13198907673358917,1,0.07280601561069489,1,1,0.05918306112289429
24617,-0.132029689848423,1,0.06796828657388687,1,1,0.06406140327453613
76471,-0.13207309693098068,1,0.0676569864153862,1,1,0.06441611051559448
63928,-0.13213038444519043,1,0.08839487284421921,1,1,0.04373551160097122
16288,-0.132180817425251,1,0.08146137744188309,1,1,0.05071943998336792
57788,-0.13222575932741165,1,0.06388954073190689,1,1,0.06833621859550476
20143,-0.13231120817363262,1,0.029439648613333702,1,1,0.10287155956029892
26576,-0.13256486505270004,1,0.06542160362005234,1,1,0.0671432614326477
47402,-0.13264067471027374,1,0.051541879773139954,1,1,0.08109879493713379
16974,-0.1328837275505066,1,0.0660320520401001,1,1,0.0668516755104065
12933,-0.13294489681720734,1,0.06675278395414352,1,1,0.06619211286306381
88270,-0.13295313343405724,1,0.04211713746190071,1,1,0.09083599597215652
63997,-0.1331299990415573,1,0.11704124510288239,1,1,0.016088753938674927
90963,-0.13317464292049408,1,0.053281232714653015,1,1,0.07989341020584106
75282,-0.13322336599230766,1,0.035685744136571884,1,1,0.09753762185573578
33493,-0.13331246748566628,1,0.04817802086472511,1,1,0.08513444662094116
56309,-0.13335217535495758,1,0.0664946436882019,1,1,0.06685753166675568
10928,-0.13342132419347763,1,0.08758723735809326,1,1,0.04583408683538437
15810,-0.1334383711218834,1,0.03490956872701645,1,1,0.09852880239486694
97336,-0.13347387313842773,1,0.07183587551116943,1,1,0.0616379976272583
75656,-0.13355128467082977,1,0.061891064047813416,1,1,0.07166022062301636
56060,-0.13367369771003723,1,0.11485649645328522,1,1,0.018817201256752014
55085,-0.1336846798658371,1,0.06807367503643036,1,1,0.06561100482940674
81266,-0.13371983170509338,1,0.03971680998802185,1,1,0.09400302171707153
19593,-0.1337849758565426,1,0.061584677547216415,1,1,0.07220029830932617
86414,-0.13384809345006943,1,0.056487224996089935,1,1,0.07736086845397949
45201,-0.13386167585849762,1,0.058904215693473816,1,1,0.0749574601650238
52631,-0.13388235494494438,1,0.05246741697192192,1,1,0.08141493797302246
46273,-0.13394320011138916,1,0.07350766658782959,1,1,0.06043553352355957
32220,-0.1340368241071701,1,0.08580172806978226,1,1,0.04823509603738785
41169,-0.13407230749726295,1,0.03813957795500755,1,1,0.0959327295422554
12822,-0.13415765762329102,1,0.05324673652648926,1,1,0.08091092109680176
69024,-0.13421188294887543,1,0.08443741500377655,1,1,0.04977446794509888
16406,-0.13423920050263405,1,0.04434037581086159,1,1,0.08989882469177246
52763,-0.13428957760334015,1,0.05116619914770126,1,1,0.08312337845563889
33487,-0.13442571461200714,1,0.07164117693901062,1,1,0.06278453767299652
45918,-0.13444871455430984,1,0.045615822076797485,1,1,0.08883289247751236
74268,-0.13450754806399345,1,0.05643637105822563,1,1,0.07807117700576782
61617,-0.13451166450977325,1,0.0489741712808609,1,1,0.08553749322891235
90918,-0.1345381699502468,1,0.06111236289143562,1,1,0.07342580705881119
67852,-0.13457855954766273,1,0.07565009593963623,1,1,0.058928463608026505
44853,-0.13465485721826553,1,0.0746363177895546,1,1,0.06001853942871094
34313,-0.1347038745880127,1,0.04340183734893799,1,1,0.09130203723907471
15467,-0.1347668543457985,1,0.05444047600030899,1,1,0.0803263783454895
62637,-0.13480040431022644,1,0.04789742827415466,1,1,0.08690297603607178
99111,-0.134849414229393,1,0.06811177730560303,1,1,0.06673763692378998
40159,-0.13491987437009811,1,0.08160167187452316,1,1,0.05331820249557495
53235,-0.1349695473909378,1,0.07227320969104767,1,1,0.06269633769989014
76586,-0.1350863203406334,1,0.09415783733129501,1,1,0.04092848300933838
1019,-0.13508887868374586,1,0.12355752289295197,1,1,0.011531355790793896
93105,-0.13525520637631416,1,0.05865602567791939,1,1,0.07659918069839478
36096,-0.1352987103164196,1,0.04542086645960808,1,1,0.08987784385681152
70582,-0.13530153594911098,1,0.12277128547430038,1,1,0.0125302504748106
23085,-0.13532377779483795,1,0.05242593586444855,1,1,0.0828978419303894
61121,-0.13566728681325912,1,0.07382675260305405,1,1,0.06184053421020508
16880,-0.1357559747993946,1,0.05794920399785042,1,1,0.07780677080154419
42543,-0.1357603259384632,1,0.08013635128736496,1,1,0.05562397465109825
87954,-0.1359214447438717,1,0.05468800291419029,1,1,0.0812334418296814
78899,-0.13594432547688484,1,0.04040296748280525,1,1,0.09554135799407959
96346,-0.13595793396234512,1,0.05834684520959854,1,1,0.07761108875274658
36868,-0.13603846728801727,1,0.08196769654750824,1,1,0.05407077074050903
9368,-0.1360788568854332,1,0.06184782832860947,1,1,0.07423102855682373
16538,-0.13617081567645073,1,0.061920415610075,1,1,0.07425040006637573
74821,-0.13620394468307495,1,0.07026904076337814,1,1,0.06593490391969681
58282,-0.13630951941013336,1,0.03956998884677887,1,1,0.09673953056335449
51715,-0.1364203542470932,1,0.06861583888530731,1,1,0.06780451536178589
72198,-0.1365101933479309,1,0.06518208980560303,1,1,0.07132810354232788
7066,-0.13655298203229904,1,0.06493198871612549,1,1,0.07162099331617355
82421,-0.13658235222101212,1,0.05010894685983658,1,1,0.08647340536117554
60456,-0.13681065291166306,1,0.057070665061473846,1,1,0.07973998785018921
24733,-0.13697796314954758,1,0.06746720522642136,1,1,0.06951075792312622
70704,-0.13700517266988754,1,0.08343515545129776,1,1,0.05357001721858978
52195,-0.1371162049472332,1,0.08093475550413132,1,1,0.05618144944310188
10018,-0.13718603178858757,1,0.05249510332942009,1,1,0.08469092845916748
11682,-0.13719536364078522,1,0.06282241642475128,1,1,0.07437294721603394
4747,-0.13720814138650894,1,0.07293710857629776,1,1,0.06427103281021118
53525,-0.13722530752420425,1,0.09158462285995483,1,1,0.04564068466424942
34625,-0.13728927075862885,1,0.056853339076042175,1,1,0.08043593168258667
98466,-0.13734040036797523,1,0.05287972465157509,1,1,0.08446067571640015
40828,-0.1373426765203476,1,0.06465546786785126,1,1,0.07268720865249634
9881,-0.1373608112335205,1,0.066314697265625,1,1,0.07104611396789551
96977,-0.1374017894268036,1,0.11815467476844788,1,1,0.019247114658355713
99110,-0.13745015114545822,1,0.06948309391736984,1,1,0.06796705722808838
97554,-0.13760977983474731,1,0.056044697761535645,1,1,0.08156508207321167
49289,-0.13768944144248962,1,0.07187843322753906,1,1,0.06581100821495056
30954,-0.1377275288105011,1,0.043259888887405396,1,1,0.0944676399230957
9343,-0.13778690621256828,1,0.0855296403169632,1,1,0.05225726589560509
82498,-0.13778860867023468,1,0.07107193768024445,1,1,0.06671667098999023
78951,-0.13784652948379517,1,0.06288623809814453,1,1,0.07496029138565063
14110,-0.13786789029836655,1,0.07797154039144516,1,1,0.05989634990692139
41876,-0.13790082186460495,1,0.02713388204574585,1,1,0.1107669398188591
51666,-0.13791220635175705,1,0.07111376523971558,1,1,0.06679844111204147
47758,-0.1379140317440033,1,0.07263579964637756,1,1,0.06527823209762573
28524,-0.13791991770267487,1,0.09197480976581573,1,1,0.04594510793685913
26246,-0.1379368007183075,1,0.07069191336631775,1,1,0.06724488735198975
39532,-0.13803835213184357,1,0.06846518814563751,1,1,0.06957316398620605
94506,-0.1381034404039383,1,0.06600712239742279,1,1,0.0720963180065155
84333,-0.13811734318733215,1,0.08220246434211731,1,1,0.055914878845214844
50488,-0.13845624029636383,1,0.05335528403520584,1,1,0.08510095626115799
81565,-0.13846316933631897,1,0.02490583062171936,1,1,0.11355733871459961
14420,-0.138497706502676,1,0.061028677970170975,1,1,0.07746902853250504
38137,-0.13853253424167633,1,0.06931723654270172,1,1,0.06921529769897461
79532,-0.13857447169721127,1,0.12154686450958252,1,1,0.017027607187628746
56014,-0.13862934708595276,1,0.07395186275243759,1,1,0.06467748433351517
63891,-0.13863418251276016,1,0.06599584966897964,1,1,0.07263833284378052
49276,-0.13866763189435005,1,0.09049790352582932,1,1,0.04816972836852074
39987,-0.13867779076099396,1,0.06744648516178131,1,1,0.07123130559921265
8826,-0.13876255601644516,1,0.06138511747121811,1,1,0.07737743854522705
36313,-0.13878601789474487,1,0.07120028883218765,1,1,0.06758572906255722
95306,-0.1388022005558014,1,0.06781497597694397,1,1,0.07098722457885742
46337,-0.13881856203079224,1,0.0718996524810791,1,1,0.06691890954971313
7438,-0.13882587850093842,1,0.05982749164104462,1,1,0.0789983868598938
21132,-0.13886766135692596,1,0.08096204698085785,1,1,0.057905614376068115
69200,-0.13894232362508774,1,0.043092213571071625,1,1,0.09585011005401611
61591,-0.13896048441529274,1,0.03401476517319679,1,1,0.10494571924209595
39381,-0.13898366875946522,1,0.12110143899917603,1,1,0.017882229760289192
45216,-0.13904504105448723,1,0.055376920849084854,1,1,0.08366812020540237
78232,-0.13910088315606117,1,0.03636375442147255,1,1,0.10273712873458862
36022,-0.1393255591392517,1,0.05297684669494629,1,1,0.08634871244430542
31101,-0.13933015614748,1,0.07549643516540527,1,1,0.06383372098207474
53655,-0.13948847353458405,1,0.06873257458209991,1,1,0.07075589895248413
46002,-0.1395511031150818,1,0.05517858266830444,1,1,0.08437252044677734
12932,-0.13968033343553543,1,0.08412332087755203,1,1,0.0555570125579834
67831,-0.1397193856537342,1,0.06222983077168465,1,1,0.07748955488204956
14672,-0.13982314243912697,1,0.08969226479530334,1,1,0.050130877643823624
53400,-0.14002560824155807,1,0.07598447054624557,1,1,0.0640411376953125
10847,-0.1400875300168991,1,0.08158504962921143,1,1,0.05850248038768768
11825,-0.14017168432474136,1,0.06303278356790543,1,1,0.07713890075683594
54260,-0.14033647626638412,1,0.04298824071884155,1,1,0.09734823554754257
44725,-0.14033755287528038,1,0.0526600144803524,1,1,0.08767753839492798
77595,-0.14040063321590424,1,0.09393791854381561,1,1,0.04646271467208862
25985,-0.14047905802726746,1,0.07305571436882019,1,1,0.06742334365844727
91425,-0.14064697921276093,1,0.05276660621166229,1,1,0.08788037300109863
75021,-0.14066590555012226,1,0.024292172864079475,1,1,0.11637373268604279
38099,-0.14068216644227505,1,0.12520940601825714,1,1,0.015472760424017906
59837,-0.1406878251582384,1,0.1150256097316742,1,1,0.025662215426564217
72624,-0.1407075673341751,1,0.06306222081184387,1,1,0.07764534652233124
46710,-0.14080479368567467,1,0.0538654588162899,1,1,0.08693933486938477
78818,-0.14087913557887077,1,0.040054481476545334,1,1,0.10082465410232544
73472,-0.14089518040418625,1,0.03151410073041916,1,1,0.10938107967376709
38613,-0.14094871282577515,1,0.0801384449005127,1,1,0.06081026792526245
79542,-0.14115820825099945,1,0.06983773410320282,1,1,0.07132047414779663
2943,-0.1412307620048523,1,0.07040870189666748,1,1,0.07082206010818481
26091,-0.14130691066384315,1,0.040843043476343155,1,1,0.1004638671875
77174,-0.14142093807458878,1,0.0694676861166954,1,1,0.07195325195789337
8622,-0.14143752306699753,1,0.06178193539381027,1,1,0.07965558767318726
17083,-0.14155520498752594,1,0.07742257416248322,1,1,0.06413263082504272
20354,-0.141568623483181,1,0.07292232662439346,1,1,0.06864629685878754
60852,-0.14162424206733704,1,0.08297231793403625,1,1,0.05865192413330078
33516,-0.14163770899176598,1,0.0591672919690609,1,1,0.08247041702270508
17719,-0.14182084053754807,1,0.06452812254428864,1,1,0.07729271799325943
3720,-0.14185389503836632,1,0.039711084216833115,1,1,0.1021428108215332
34833,-0.14188334345817566,1,0.073371022939682,1,1,0.06851232051849365
59660,-0.14189577847719193,1,0.08100051432847977,1,1,0.06089526414871216
10109,-0.1420346051454544,1,0.07838709652423859,1,1,0.06364750862121582
18165,-0.14204702526330948,1,0.08194515854120255,1,1,0.060101866722106934
45931,-0.1420726478099823,1,0.07196900248527527,1,1,0.07010364532470703
5062,-0.14208560436964035,1,0.060223110020160675,1,1,0.08186249434947968
69393,-0.14208967983722687,1,0.04778197407722473,1,1,0.09430770576000214
68761,-0.14210155606269836,1,0.0757746547460556,1,1,0.06632690131664276
47539,-0.14233894646167755,1,0.09685458242893219,1,1,0.04548436403274536
35455,-0.1424463912844658,1,0.07844220101833344,1,1,0.06400419026613235
70450,-0.14245504140853882,1,0.06714928150177002,1,1,0.0753057599067688
92685,-0.14254316315054893,1,0.05642317607998848,1,1,0.08611998707056046
4913,-0.14268821105360985,1,0.10406359285116196,1,1,0.03862461820244789
26782,-0.1427166610956192,1,0.07290074229240417,1,1,0.06981591880321503
58478,-0.14278379455208778,1,0.0528738833963871,1,1,0.08990991115570068
25630,-0.1428273031488061,1,0.13217933475971222,1,1,0.010647968389093876
84681,-0.14287490863353014,1,0.1278035193681717,1,1,0.015071389265358448
32581,-0.14311066269874573,1,0.06247367709875107,1,1,0.08063698559999466
97453,-0.14318838715553284,1,0.06421074271202087,1,1,0.07897764444351196
59937,-0.1432236135005951,1,0.06462159752845764,1,1,0.07860201597213745
10030,-0.14323946461081505,1,0.04375511035323143,1,1,0.09948435425758362
62176,-0.1432628333568573,1,0.05434146523475647,1,1,0.08892136812210083
43582,-0.14336466044187546,1,0.03978114575147629,1,1,0.10358351469039917
18340,-0.14349645376205444,1,0.07511311769485474,1,1,0.06838333606719971
