ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
55668,-1000.0042215390131,0,1000.0,1,1,0.0042215390130877495
64300,-1000.0042220843025,0,1000.0,1,1,0.004222084302455187
33229,-1000.0042230468243,0,1000.0,1,1,0.004223046824336052
79342,-1000.0042238971218,0,1000.0,1,1,0.004223897121846676
60843,-1000.0042245672084,0,1000.0,1,1,0.004224567208439112
21713,-1000.0042250226252,0,1000.0,1,1,0.004225022625178099
64464,-1000.0042255357839,0,1000.0,1,1,0.004225535783916712
67144,-1000.0042284242809,0,1000.0,1,1,0.004228424280881882
87452,-1000.0042288899422,0,1000.0,1,1,0.0042288899421691895
66624,-1000.0042289178818,0,1000.0,1,1,0.004228917881846428
60910,-1000.0042306184769,0,1000.0,1,1,0.004230618476867676
54149,-1000.0042309202254,0,1000.0,1,1,0.004230920225381851
14627,-1000.0042328997515,0,1000.0,1,1,0.004232899751514196
19493,-1000.0042341798544,0,1000.0,1,1,0.004234179854393005
85813,-1000.0042343139648,0,1000.0,1,1,0.00423431396484375
36315,-1000.0042343228124,0,1000.0,1,1,0.004234322812408209
48837,-1000.0042349700816,0,1000.0,1,1,0.004234970081597567
1593,-1000.0042366981506,0,1000.0,1,1,0.004236698150634766
77689,-1000.0042370557785,0,1000.0,1,1,0.004237055778503418
31286,-1000.0042372345924,0,1000.0,1,1,0.004237234592437744
6389,-1000.0042372914031,0,1000.0,1,1,0.004237291403114796
37809,-1000.0042373538017,0,1000.0,1,1,0.004237353801727295
11780,-1000.0042381868698,0,1000.0,1,1,0.0042381868697702885
2946,-1000.0042389580049,0,1000.0,1,1,0.00423895800486207
28649,-1000.0042390380986,0,1000.0,1,1,0.004239038098603487
39790,-1000.0042397570796,0,1000.0,1,1,0.00423975707963109
37260,-1000.0042418250814,0,1000.0,1,1,0.004241825081408024
13711,-1000.0042427182198,0,1000.0,1,1,0.00424271821975708
59236,-1000.0042431643233,0,1000.0,1,1,0.004243164323270321
71090,-1000.0042433436029,0,1000.0,1,1,0.004243343602865934
3666,-1000.0042448043823,0,1000.0,1,1,0.004244804382324219
12917,-1000.004244951997,0,1000.0,1,1,0.004244951996952295
37651,-1000.0042480751872,0,1000.0,1,1,0.004248075187206268
18990,-1000.0042488574982,0,1000.0,1,1,0.004248857498168945
2832,-1000.0042503890581,0,1000.0,1,1,0.0042503890581429005
56359,-1000.0042513036169,0,1000.0,1,1,0.004251303616911173
17243,-1000.004251959268,0,1000.0,1,1,0.004251959268003702
76754,-1000.0042522060685,0,1000.0,1,1,0.004252206068485975
93184,-1000.0042537264526,0,1000.0,1,1,0.004253726452589035
55964,-1000.0042541623116,0,1000.0,1,1,0.004254162311553955
27394,-1000.004254758358,0,1000.0,1,1,0.004254758358001709
45344,-1000.004255364649,0,1000.0,1,1,0.004255364648997784
49595,-1000.0042559485883,0,1000.0,1,1,0.0042559485882520676
46790,-1000.0042563080788,0,1000.0,1,1,0.004256308078765869
98438,-1000.0042570866644,0,1000.0,1,1,0.004257086664438248
31986,-1000.0042579770088,0,1000.0,1,1,0.00425797700881958
42200,-1000.0042581558228,0,1000.0,1,1,0.004258155822753906
63803,-1000.0042586131021,0,1000.0,1,1,0.0042586131021380424
94318,-1000.0042593250982,0,1000.0,1,1,0.004259325098246336
64549,-1000.0042594866827,0,1000.0,1,1,0.004259486682713032
91748,-1000.0042598247528,0,1000.0,1,1,0.004259824752807617
66889,-1000.004260099493,0,1000.0,1,1,0.004260099492967129
67648,-1000.0042608976364,0,1000.0,1,1,0.004260897636413574
82003,-1000.0042616128922,0,1000.0,1,1,0.004261612892150879
16093,-1000.0042616450228,0,1000.0,1,1,0.004261645022779703
19729,-1000.0042625665665,0,1000.0,1,1,0.004262566566467285
9976,-1000.004264831543,0,1000.0,1,1,0.00426483154296875
59676,-1000.0042649665847,0,1000.0,1,1,0.004264966584742069
23205,-1000.0042651295662,0,1000.0,1,1,0.004265129566192627
65107,-1000.0042657256126,0,1000.0,1,1,0.004265725612640381
79247,-1000.00426632585,0,1000.0,1,1,0.0042663258500397205
50124,-1000.0042666257359,0,1000.0,1,1,0.004266625735908747
25936,-1000.0042666760273,0,1000.0,1,1,0.004266676027327776
81499,-1000.0042682285421,0,1000.0,1,1,0.00426822854205966
76989,-1000.0042684408836,0,1000.0,1,1,0.004268440883606672
27189,-1000.0042684674263,0,1000.0,1,1,0.004268467426300049
372,-1000.0042687286623,0,1000.0,1,1,0.0042687286622822285
32287,-1000.0042693736032,0,1000.0,1,1,0.00426937360316515
82022,-1000.0042715813033,0,1000.0,1,1,0.004271581303328276
33573,-1000.0042716860771,0,1000.0,1,1,0.00427168607711792
78478,-1000.004272733815,0,1000.0,1,1,0.004272733815014362
47054,-1000.0042732954025,0,1000.0,1,1,0.0042732954025268555
54996,-1000.0042733219452,0,1000.0,1,1,0.004273321945220232
13624,-1000.0042734146118,0,1000.0,1,1,0.004273414611816406
23255,-1000.0042751729488,0,1000.0,1,1,0.00427517294883728
95690,-1000.0042754411697,0,1000.0,1,1,0.0042754411697387695
92932,-1000.004277177155,0,1000.0,1,1,0.004277177155017853
55756,-1000.0042771971785,0,1000.0,1,1,0.004277197178453207
3793,-1000.0042774677277,0,1000.0,1,1,0.004277467727661133
49758,-1000.0042777373455,0,1000.0,1,1,0.004277737345546484
5482,-1000.0042779445648,0,1000.0,1,1,0.004277944564819336
78828,-1000.0042783142999,0,1000.0,1,1,0.004278314299881458
26248,-1000.0042793564498,0,1000.0,1,1,0.004279356449842453
96984,-1000.0042794924229,0,1000.0,1,1,0.004279492422938347
52933,-1000.0042798053473,0,1000.0,1,1,0.004279805347323418
77014,-1000.0042799497023,0,1000.0,1,1,0.004279949702322483
45015,-1000.00428009592,0,1000.0,1,1,0.004280095919966698
9311,-1000.00428205356,0,1000.0,1,1,0.004282053560018539
50724,-1000.0042828917503,0,1000.0,1,1,0.004282891750335693
67095,-1000.004283263348,0,1000.0,1,1,0.004283263348042965
69378,-1000.0042833508924,0,1000.0,1,1,0.004283350892364979
9579,-1000.0042833914049,0,1000.0,1,1,0.0042833914048969746
54767,-1000.0042841196992,0,1000.0,1,1,0.004284119699150324
63679,-1000.0042860507965,0,1000.0,1,1,0.004286050796508789
93822,-1000.004286524374,0,1000.0,1,1,0.004286524374037981
22552,-1000.0042877704836,0,1000.0,1,1,0.0042877704836428165
35825,-1000.0042878389359,0,1000.0,1,1,0.004287838935852051
14845,-1000.004288315773,0,1000.0,1,1,0.004288315773010254
11501,-1000.0042885849252,0,1000.0,1,1,0.004288584925234318
64792,-1000.0042887981981,0,1000.0,1,1,0.004288798198103905
94559,-1000.004289150238,0,1000.0,1,1,0.004289150238037109
6511,-1000.0042895968072,0,1000.0,1,1,0.0042895968072116375
17269,-1000.0042907334864,0,1000.0,1,1,0.004290733486413956
98067,-1000.0042926073074,0,1000.0,1,1,0.004292607307434082
98802,-1000.004293017555,0,1000.0,1,1,0.0042930175550282
65136,-1000.0042931116186,0,1000.0,1,1,0.004293111618608236
31874,-1000.0042937397957,0,1000.0,1,1,0.0042937397956848145
37067,-1000.0042938208207,0,1000.0,1,1,0.004293820820748806
72597,-1000.0042944550514,0,1000.0,1,1,0.004294455051422119
72276,-1000.0042946790345,0,1000.0,1,1,0.004294679034501314
91115,-1000.0042957435362,0,1000.0,1,1,0.0042957435362041
5171,-1000.0042961272411,0,1000.0,1,1,0.004296127241104841
92301,-1000.0042962660082,0,1000.0,1,1,0.004296266008168459
21016,-1000.0042980313301,0,1000.0,1,1,0.004298031330108643
57946,-1000.0042991042137,0,1000.0,1,1,0.0042991042137146
31712,-1000.004299457185,0,1000.0,1,1,0.004299457184970379
28786,-1000.0043018381111,0,1000.0,1,1,0.004301838111132383
80981,-1000.0043019237928,0,1000.0,1,1,0.004301923792809248
73729,-1000.0043023694307,0,1000.0,1,1,0.0043023694306612015
39539,-1000.0043033361435,0,1000.0,1,1,0.004303336143493652
28376,-1000.0043033803813,0,1000.0,1,1,0.004303380381315947
74357,-1000.0043047354557,0,1000.0,1,1,0.004304735455662012
70414,-1000.0043059969321,0,1000.0,1,1,0.004305996932089329
65826,-1000.0043067336082,0,1000.0,1,1,0.00430673360824585
55962,-1000.0043069720268,0,1000.0,1,1,0.004306972026824951
74478,-1000.0043070865795,0,1000.0,1,1,0.004307086579501629
44941,-1000.0043072104454,0,1000.0,1,1,0.004307210445404053
89927,-1000.0043074218556,0,1000.0,1,1,0.0043074218556284904
8373,-1000.004308200907,0,1000.0,1,1,0.004308200906962156
74137,-1000.0043101692572,0,1000.0,1,1,0.004310169257223606
18394,-1000.0043104658835,0,1000.0,1,1,0.004310465883463621
90736,-1000.0043106419034,0,1000.0,1,1,0.0043106419034302235
17101,-1000.0043107867241,0,1000.0,1,1,0.004310786724090576
48628,-1000.0043117403984,0,1000.0,1,1,0.004311740398406982
82276,-1000.0043126461096,0,1000.0,1,1,0.004312646109610796
23378,-1000.0043126582168,0,1000.0,1,1,0.004312658216804266
19313,-1000.0043133278377,0,1000.0,1,1,0.0043133278377354145
800,-1000.0043138298206,0,1000.0,1,1,0.004313829820603132
89153,-1000.0043151099235,0,1000.0,1,1,0.004315109923481941
38893,-1000.0043160403147,0,1000.0,1,1,0.004316040314733982
91960,-1000.0043163741939,0,1000.0,1,1,0.004316374193876982
31709,-1000.0043182601221,0,1000.0,1,1,0.004318260122090578
92758,-1000.0043188463897,0,1000.0,1,1,0.0043188463896512985
54312,-1000.0043206531554,0,1000.0,1,1,0.0043206531554460526
3877,-1000.0043211989105,0,1000.0,1,1,0.004321198910474777
65017,-1000.0043240087107,0,1000.0,1,1,0.004324008710682392
56750,-1000.0043241521344,0,1000.0,1,1,0.004324152134358883
98318,-1000.0043265772983,0,1000.0,1,1,0.004326577298343182
56914,-1000.0043272962794,0,1000.0,1,1,0.004327296279370785
58373,-1000.00432759244,0,1000.0,1,1,0.0043275924399495125
19769,-1000.0043277484365,0,1000.0,1,1,0.004327748436480761
3103,-1000.0043291645125,0,1000.0,1,1,0.004329164512455463
71488,-1000.004329466261,0,1000.0,1,1,0.004329466260969639
70384,-1000.0043298713863,0,1000.0,1,1,0.0043298713862895966
73891,-1000.0043301582336,0,1000.0,1,1,0.004330158233642578
84797,-1000.0043309959583,0,1000.0,1,1,0.004330995958298445
69688,-1000.0043312385678,0,1000.0,1,1,0.004331238567829132
83055,-1000.004332382232,0,1000.0,1,1,0.00433238223195076
96129,-1000.0043327463791,0,1000.0,1,1,0.0043327463790774345
29935,-1000.00433319062,0,1000.0,1,1,0.004333190619945526
10673,-1000.0043335980736,0,1000.0,1,1,0.00433359807357192
22228,-1000.0043338099495,0,1000.0,1,1,0.004333809949457645
35034,-1000.0043363412842,0,1000.0,1,1,0.00433634128421545
50226,-1000.004336710088,0,1000.0,1,1,0.004336710087954998
71746,-1000.0043388702907,0,1000.0,1,1,0.004338870290666819
85388,-1000.004339509178,0,1000.0,1,1,0.004339509177953005
39690,-1000.0043395161629,0,1000.0,1,1,0.0043395161628723145
59718,-1000.0043400325812,0,1000.0,1,1,0.004340032581239939
81906,-1000.0043401187286,0,1000.0,1,1,0.004340118728578091
48666,-1000.0043437099084,0,1000.0,1,1,0.004343709908425808
80304,-1000.0043449411169,0,1000.0,1,1,0.00434494111686945
30166,-1000.0043458365835,0,1000.0,1,1,0.004345836583524942
26277,-1000.0043461625464,0,1000.0,1,1,0.004346162546426058
79223,-1000.0043484568596,0,1000.0,1,1,0.004348456859588623
89703,-1000.0043485462666,0,1000.0,1,1,0.004348546266555786
31116,-1000.0043492340483,0,1000.0,1,1,0.00434923404827714
73207,-1000.0043494962156,0,1000.0,1,1,0.004349496215581894
73741,-1000.0043496987782,0,1000.0,1,1,0.004349698778241873
7519,-1000.0043499115855,0,1000.0,1,1,0.004349911585450172
19097,-1000.0043506282382,0,1000.0,1,1,0.004350628238171339
25885,-1000.0043508410454,0,1000.0,1,1,0.004350841045379639
58795,-1000.0043509691022,0,1000.0,1,1,0.004350969102233648
53590,-1000.0043511441909,0,1000.0,1,1,0.004351144190877676
67954,-1000.0043513467535,0,1000.0,1,1,0.004351346753537655
66334,-1000.0043525099754,0,1000.0,1,1,0.00435250997543335
69081,-1000.0043530534022,0,1000.0,1,1,0.004353053402155638
9116,-1000.0043541737832,0,1000.0,1,1,0.0043541737832129
21510,-1000.0043542566709,0,1000.0,1,1,0.004354256670922041
59925,-1000.0043548331596,0,1000.0,1,1,0.004354833159595728
9192,-1000.0043561458588,0,1000.0,1,1,0.0043561458587646484
33641,-1000.0043563428335,0,1000.0,1,1,0.00435634283348918
84872,-1000.0043585048988,0,1000.0,1,1,0.0043585048988461494
48564,-1000.0043585668318,0,1000.0,1,1,0.004358566831797361
52474,-1000.0043590613641,0,1000.0,1,1,0.004359061364084482
25941,-1000.0043595475145,0,1000.0,1,1,0.0043595475144684315
14205,-1000.0043601891957,0,1000.0,1,1,0.0043601891957223415
57409,-1000.0043612122536,0,1000.0,1,1,0.004361212253570557
97981,-1000.0043622329831,0,1000.0,1,1,0.004362232983112335
26386,-1000.0043622786179,0,1000.0,1,1,0.004362278617918491
12968,-1000.0043625235558,0,1000.0,1,1,0.004362523555755615
62901,-1000.0043626637198,0,1000.0,1,1,0.004362663719803095
26894,-1000.0043631796725,0,1000.0,1,1,0.004363179672509432
65239,-1000.0043636932969,0,1000.0,1,1,0.004363693296909332
87931,-1000.0043643089011,0,1000.0,1,1,0.004364308901131153
50063,-1000.0043647480197,0,1000.0,1,1,0.004364748019725084
32006,-1000.0043650423177,0,1000.0,1,1,0.004365042317658663
58554,-1000.0043652784079,0,1000.0,1,1,0.004365278407931328
7573,-1000.004365964327,0,1000.0,1,1,0.004365964327007532
18286,-1000.0043670535088,0,1000.0,1,1,0.004367053508758545
43075,-1000.0043674111366,0,1000.0,1,1,0.004367411136627197
38782,-1000.0043685436249,0,1000.0,1,1,0.00436854362487793
27417,-1000.004368620459,0,1000.0,1,1,0.0043686204589903355
65215,-1000.0043688090518,0,1000.0,1,1,0.004368809051811695
57164,-1000.0043691536412,0,1000.0,1,1,0.004369153641164303
29269,-1000.0043692588806,0,1000.0,1,1,0.004369258880615234
12369,-1000.0043696165085,0,1000.0,1,1,0.004369616508483887
14321,-1000.0043702125549,0,1000.0,1,1,0.004370212554931641
82042,-1000.0043703257106,0,1000.0,1,1,0.004370325710624456
94425,-1000.004372230731,0,1000.0,1,1,0.004372230730950832
76767,-1000.0043723550625,0,1000.0,1,1,0.0043723550625145435
73783,-1000.0043723583221,0,1000.0,1,1,0.004372358322143555
60188,-1000.004373239819,0,1000.0,1,1,0.004373239818960428
55941,-1000.0043736696243,0,1000.0,1,1,0.004373669624328613
89387,-1000.0043737888336,0,1000.0,1,1,0.004373788833618164
45390,-1000.0043745040894,0,1000.0,1,1,0.004374504089355469
66237,-1000.0043747425079,0,1000.0,1,1,0.00437474250793457
7906,-1000.0043752789497,0,1000.0,1,1,0.004375278949737549
71866,-1000.0043756589293,0,1000.0,1,1,0.004375658929347992
24565,-1000.004376232624,0,1000.0,1,1,0.004376232624053955
60656,-1000.0043763178401,0,1000.0,1,1,0.004376317840069532
4306,-1000.0043768808246,0,1000.0,1,1,0.0043768808245658875
43047,-1000.0043777823448,0,1000.0,1,1,0.004377782344818115
45952,-1000.0043777823448,0,1000.0,1,1,0.004377782344818115
46582,-1000.0043786060996,0,1000.0,1,1,0.004378606099635363
16717,-1000.004380244296,0,1000.0,1,1,0.004380244296044111
47154,-1000.0043806536123,0,1000.0,1,1,0.004380653612315655
27341,-1000.0043816729449,0,1000.0,1,1,0.004381672944873571
67483,-1000.0043832398951,0,1000.0,1,1,0.004383239895105362
85819,-1000.0043845903128,0,1000.0,1,1,0.004384590312838554
37781,-1000.0043847560883,0,1000.0,1,1,0.004384756088256836
7592,-1000.0043854126707,0,1000.0,1,1,0.00438541267067194
60164,-1000.0043860683218,0,1000.0,1,1,0.004386068321764469
39195,-1000.0043875970878,0,1000.0,1,1,0.0043875970877707005
89669,-1000.004388586618,0,1000.0,1,1,0.004388586618006229
61571,-1000.0043890615925,0,1000.0,1,1,0.004389061592519283
57924,-1000.0043891016394,0,1000.0,1,1,0.004389101639389992
78115,-1000.0043892990798,0,1000.0,1,1,0.00438929907977581
38722,-1000.0043898620643,0,1000.0,1,1,0.004389862064272165
72235,-1000.0043911337852,0,1000.0,1,1,0.004391133785247803
23074,-1000.0043915086426,0,1000.0,1,1,0.0043915086425840855
48976,-1000.0043915212154,0,1000.0,1,1,0.004391521215438843
66032,-1000.0043916921131,0,1000.0,1,1,0.004391692113131285
71526,-1000.0043923258781,0,1000.0,1,1,0.0043923258781433105
70901,-1000.0043924907222,0,1000.0,1,1,0.0043924907222390175
91286,-1000.0043926658109,0,1000.0,1,1,0.004392665810883045
91951,-1000.0043927952647,0,1000.0,1,1,0.004392795264720917
95204,-1000.0043943533674,0,1000.0,1,1,0.0043943533673882484
25797,-1000.0043944618665,0,1000.0,1,1,0.004394461866468191
69203,-1000.0043946788646,0,1000.0,1,1,0.0043946788646280766
5897,-1000.0043963193893,0,1000.0,1,1,0.004396319389343262
25698,-1000.0043971538544,0,1000.0,1,1,0.004397153854370117
61987,-1000.004397183191,0,1000.0,1,1,0.004397183191031218
54770,-1000.0043974607252,0,1000.0,1,1,0.004397460725158453
38435,-1000.004397533834,0,1000.0,1,1,0.00439753383398056
75789,-1000.004397734534,0,1000.0,1,1,0.00439773453399539
36844,-1000.004398596473,0,1000.0,1,1,0.0043985964730381966
92624,-1000.0043987510726,0,1000.0,1,1,0.004398751072585583
30447,-1000.0044000148773,0,1000.0,1,1,0.004400014877319336
8992,-1000.0044002654031,0,1000.0,1,1,0.0044002654030919075
17528,-1000.0044014919549,0,1000.0,1,1,0.004401491954922676
70847,-1000.0044022211805,0,1000.0,1,1,0.0044022211804986
80476,-1000.0044023394585,0,1000.0,1,1,0.004402339458465576
52782,-1000.0044029629789,0,1000.0,1,1,0.004402962978929281
99829,-1000.0044034812599,0,1000.0,1,1,0.004403481259942055
11740,-1000.0044054389,0,1000.0,1,1,0.0044054388999938965
9312,-1000.0044063674286,0,1000.0,1,1,0.004406367428600788
19666,-1000.0044092489406,0,1000.0,1,1,0.004409248940646648
67489,-1000.004412041977,0,1000.0,1,1,0.00441204197704792
24518,-1000.0044121742249,0,1000.0,1,1,0.004412174224853516
23868,-1000.004412626382,0,1000.0,1,1,0.0044126263819634914
76799,-1000.0044126701541,0,1000.0,1,1,0.004412670154124498
21087,-1000.0044130086899,0,1000.0,1,1,0.004413008689880371
85120,-1000.0044132149778,0,1000.0,1,1,0.004413214977830648
88963,-1000.0044133663177,0,1000.0,1,1,0.0044133663177490234
85561,-1000.0044134748168,0,1000.0,1,1,0.004413474816828966
87449,-1000.004413485527,0,1000.0,1,1,0.004413485527038574
32088,-1000.0044141286053,0,1000.0,1,1,0.004414128605276346
55718,-1000.0044148098677,0,1000.0,1,1,0.004414809867739677
68248,-1000.0044151260518,0,1000.0,1,1,0.004415126051753759
98502,-1000.0044154343195,0,1000.0,1,1,0.004415434319525957
30591,-1000.0044164783321,0,1000.0,1,1,0.004416478332132101
99758,-1000.0044175479561,0,1000.0,1,1,0.004417547956109047
5579,-1000.0044186711311,0,1000.0,1,1,0.004418671131134033
1701,-1000.004419116769,0,1000.0,1,1,0.004419116768985987
30221,-1000.0044192257337,0,1000.0,1,1,0.004419225733727217
6032,-1000.00441981107,0,1000.0,1,1,0.0044198110699653625
46691,-1000.0044204303995,0,1000.0,1,1,0.004420430399477482
20493,-1000.0044208168983,0,1000.0,1,1,0.004420816898345947
90252,-1000.0044221598655,0,1000.0,1,1,0.004422159865498543
63152,-1000.0044225333259,0,1000.0,1,1,0.004422533325850964
18522,-1000.0044233920053,0,1000.0,1,1,0.004423392005264759
65491,-1000.0044234865345,0,1000.0,1,1,0.0044234865345060825
45506,-1000.0044248225167,0,1000.0,1,1,0.0044248225167393684
31706,-1000.0044256858528,0,1000.0,1,1,0.004425685852766037
51776,-1000.0044260052964,0,1000.0,1,1,0.00442600529640913
7014,-1000.0044261272997,0,1000.0,1,1,0.004426127299666405
1148,-1000.0044261375442,0,1000.0,1,1,0.0044261375442147255
48197,-1000.0044264066964,0,1000.0,1,1,0.004426406696438789
85265,-1000.00442690216,0,1000.0,1,1,0.004426902160048485
69074,-1000.0044301152229,0,1000.0,1,1,0.004430115222930908
57544,-1000.0044302241877,0,1000.0,1,1,0.004430224187672138
93432,-1000.0044313073158,0,1000.0,1,1,0.004431307315826416
46688,-1000.0044331336394,0,1000.0,1,1,0.004433133639395237
75632,-1000.0044332146645,0,1000.0,1,1,0.0044332146644592285
68508,-1000.0044336873107,0,1000.0,1,1,0.004433687310665846
86432,-1000.0044355392456,0,1000.0,1,1,0.004435539245605469
16368,-1000.0044357883744,0,1000.0,1,1,0.004435788374394178
73455,-1000.0044360598549,0,1000.0,1,1,0.004436059854924679
41056,-1000.0044362545013,0,1000.0,1,1,0.0044362545013427734
96308,-1000.0044363737106,0,1000.0,1,1,0.004436373710632324
26859,-1000.0044364929199,0,1000.0,1,1,0.004436492919921875
30168,-1000.0044365003705,0,1000.0,1,1,0.004436500370502472
76518,-1000.0044365487993,0,1000.0,1,1,0.004436548799276352
49950,-1000.0044367150404,0,1000.0,1,1,0.004436715040355921
28345,-1000.0044367425144,0,1000.0,1,1,0.004436742514371872
86282,-1000.0044371108525,0,1000.0,1,1,0.004437110852450132
81048,-1000.0044380631298,0,1000.0,1,1,0.004438063129782677
98864,-1000.0044401218183,0,1000.0,1,1,0.004440121818333864
71290,-1000.0044405627996,0,1000.0,1,1,0.004440562799572945
47228,-1000.0044412459247,0,1000.0,1,1,0.004441245924681425
31304,-1000.0044427448884,0,1000.0,1,1,0.004442744888365269
