ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
74243,-1000.0,0,1000.0,1,1,0.0
74251,-1000.0,0,1000.0,1,1,0.0
74319,-1000.0,0,1000.0,1,1,0.0
74322,-1000.0,0,1000.0,1,1,0.0
74443,-1000.0,0,1000.0,1,1,0.0
74459,-1000.0,0,1000.0,1,1,0.0
74480,-1000.0,0,1000.0,1,1,0.0
74531,-1000.0,0,1000.0,1,1,0.0
74558,-1000.0,0,1000.0,1,1,0.0
74561,-1000.0,0,1000.0,1,1,0.0
74579,-1000.0,0,1000.0,1,1,0.0
74596,-1000.0,0,1000.0,1,1,0.0
74606,-1000.0,0,1000.0,1,1,0.0
74640,-1000.0,0,1000.0,1,1,0.0
74660,-1000.0,0,1000.0,1,1,0.0
74673,-1000.0,0,1000.0,1,1,0.0
74685,-1000.0,0,1000.0,1,1,0.0
74692,-1000.0,0,1000.0,1,1,0.0
74743,-1000.0,0,1000.0,1,1,0.0
74781,-1000.0,0,1000.0,1,1,0.0
74792,-1000.0,0,1000.0,1,1,0.0
74804,-1000.0,0,1000.0,1,1,0.0
74815,-1000.0,0,1000.0,1,1,0.0
74851,-1000.0,0,1000.0,1,1,0.0
74860,-1000.0,0,1000.0,1,1,0.0
74876,-1000.0,0,1000.0,1,1,0.0
74889,-1000.0,0,1000.0,1,1,0.0
74976,-1000.0,0,1000.0,1,1,0.0
75023,-1000.0,0,1000.0,1,1,0.0
75025,-1000.0,0,1000.0,1,1,0.0
75035,-1000.0,0,1000.0,1,1,0.0
75042,-1000.0,0,1000.0,1,1,0.0
75099,-1000.0,0,1000.0,1,1,0.0
75117,-1000.0,0,1000.0,1,1,0.0
75122,-1000.0,0,1000.0,1,1,0.0
75167,-1000.0,0,1000.0,1,1,0.0
75187,-1000.0,0,1000.0,1,1,0.0
75226,-1000.0,0,1000.0,1,1,0.0
75278,-1000.0,0,1000.0,1,1,0.0
75305,-1000.0,0,1000.0,1,1,0.0
75315,-1000.0,0,1000.0,1,1,0.0
75352,-1000.0,0,1000.0,1,1,0.0
75357,-1000.0,0,1000.0,1,1,0.0
75405,-1000.0,0,1000.0,1,1,0.0
75416,-1000.0,0,1000.0,1,1,0.0
75520,-1000.0,0,1000.0,1,1,0.0
75529,-1000.0,0,1000.0,1,1,0.0
75547,-1000.0,0,1000.0,1,1,0.0
75569,-1000.0,0,1000.0,1,1,0.0
75577,-1000.0,0,1000.0,1,1,0.0
75593,-1000.0,0,1000.0,1,1,0.0
75601,-1000.0,0,1000.0,1,1,0.0
75613,-1000.0,0,1000.0,1,1,0.0
75652,-1000.0,0,1000.0,1,1,0.0
75668,-1000.0,0,1000.0,1,1,0.0
75698,-1000.0,0,1000.0,1,1,0.0
75739,-1000.0,0,1000.0,1,1,0.0
75755,-1000.0,0,1000.0,1,1,0.0
75771,-1000.0,0,1000.0,1,1,0.0
75831,-1000.0,0,1000.0,1,1,0.0
75863,-1000.0,0,1000.0,1,1,0.0
75881,-1000.0,0,1000.0,1,1,0.0
75890,-1000.0,0,1000.0,1,1,0.0
75962,-1000.0,0,1000.0,1,1,0.0
75963,-1000.0,0,1000.0,1,1,0.0
75970,-1000.0,0,1000.0,1,1,0.0
75999,-1000.0,0,1000.0,1,1,0.0
76002,-1000.0,0,1000.0,1,1,0.0
76029,-1000.0,0,1000.0,1,1,0.0
76031,-1000.0,0,1000.0,1,1,0.0
76108,-1000.0,0,1000.0,1,1,0.0
76123,-1000.0,0,1000.0,1,1,0.0
76182,-1000.0,0,1000.0,1,1,0.0
76195,-1000.0,0,1000.0,1,1,0.0
76197,-1000.0,0,1000.0,1,1,0.0
76209,-1000.0,0,1000.0,1,1,0.0
76212,-1000.0,0,1000.0,1,1,0.0
76240,-1000.0,0,1000.0,1,1,0.0
76292,-1000.0,0,1000.0,1,1,0.0
76323,-1000.0,0,1000.0,1,1,0.0
76364,-1000.0,0,1000.0,1,1,0.0
76389,-1000.0,0,1000.0,1,1,0.0
76404,-1000.0,0,1000.0,1,1,0.0
76439,-1000.0,0,1000.0,1,1,0.0
76451,-1000.0,0,1000.0,1,1,0.0
76455,-1000.0,0,1000.0,1,1,0.0
76528,-1000.0,0,1000.0,1,1,0.0
76536,-1000.0,0,1000.0,1,1,0.0
76578,-1000.0,0,1000.0,1,1,0.0
76587,-1000.0,0,1000.0,1,1,0.0
76598,-1000.0,0,1000.0,1,1,0.0
76630,-1000.0,0,1000.0,1,1,0.0
76654,-1000.0,0,1000.0,1,1,0.0
76659,-1000.0,0,1000.0,1,1,0.0
76687,-1000.0,0,1000.0,1,1,0.0
76692,-1000.0,0,1000.0,1,1,0.0
76695,-1000.0,0,1000.0,1,1,0.0
76699,-1000.0,0,1000.0,1,1,0.0
76733,-1000.0,0,1000.0,1,1,0.0
76738,-1000.0,0,1000.0,1,1,0.0
76740,-1000.0,0,1000.0,1,1,0.0
76742,-1000.0,0,1000.0,1,1,0.0
76750,-1000.0,0,1000.0,1,1,0.0
76763,-1000.0,0,1000.0,1,1,0.0
76808,-1000.0,0,1000.0,1,1,0.0
76840,-1000.0,0,1000.0,1,1,0.0
76841,-1000.0,0,1000.0,1,1,0.0
76893,-1000.0,0,1000.0,1,1,0.0
76902,-1000.0,0,1000.0,1,1,0.0
76912,-1000.0,0,1000.0,1,1,0.0
76925,-1000.0,0,1000.0,1,1,0.0
76952,-1000.0,0,1000.0,1,1,0.0
76989,-1000.0,0,1000.0,1,1,0.0
76992,-1000.0,0,1000.0,1,1,0.0
76996,-1000.0,0,1000.0,1,1,0.0
77055,-1000.0,0,1000.0,1,1,0.0
77087,-1000.0,0,1000.0,1,1,0.0
77088,-1000.0,0,1000.0,1,1,0.0
77089,-1000.0,0,1000.0,1,1,0.0
77141,-1000.0,0,1000.0,1,1,0.0
77195,-1000.0,0,1000.0,1,1,0.0
77241,-1000.0,0,1000.0,1,1,0.0
77245,-1000.0,0,1000.0,1,1,0.0
77280,-1000.0,0,1000.0,1,1,0.0
77309,-1000.0,0,1000.0,1,1,0.0
77330,-1000.0,0,1000.0,1,1,0.0
77343,-1000.0,0,1000.0,1,1,0.0
77375,-1000.0,0,1000.0,1,1,0.0
77397,-1000.0,0,1000.0,1,1,0.0
77413,-1000.0,0,1000.0,1,1,0.0
77435,-1000.0,0,1000.0,1,1,0.0
77449,-1000.0,0,1000.0,1,1,0.0
77475,-1000.0,0,1000.0,1,1,0.0
77494,-1000.0,0,1000.0,1,1,0.0
77515,-1000.0,0,1000.0,1,1,0.0
77566,-1000.0,0,1000.0,1,1,0.0
77586,-1000.0,0,1000.0,1,1,0.0
77597,-1000.0,0,1000.0,1,1,0.0
77613,-1000.0,0,1000.0,1,1,0.0
77622,-1000.0,0,1000.0,1,1,0.0
77667,-1000.0,0,1000.0,1,1,0.0
77673,-1000.0,0,1000.0,1,1,0.0
77677,-1000.0,0,1000.0,1,1,0.0
77684,-1000.0,0,1000.0,1,1,0.0
77708,-1000.0,0,1000.0,1,1,0.0
77722,-1000.0,0,1000.0,1,1,0.0
77730,-1000.0,0,1000.0,1,1,0.0
77739,-1000.0,0,1000.0,1,1,0.0
77782,-1000.0,0,1000.0,1,1,0.0
77793,-1000.0,0,1000.0,1,1,0.0
77827,-1000.0,0,1000.0,1,1,0.0
77842,-1000.0,0,1000.0,1,1,0.0
77854,-1000.0,0,1000.0,1,1,0.0
77855,-1000.0,0,1000.0,1,1,0.0
77869,-1000.0,0,1000.0,1,1,0.0
77876,-1000.0,0,1000.0,1,1,0.0
77880,-1000.0,0,1000.0,1,1,0.0
77925,-1000.0,0,1000.0,1,1,0.0
77927,-1000.0,0,1000.0,1,1,0.0
77963,-1000.0,0,1000.0,1,1,0.0
77978,-1000.0,0,1000.0,1,1,0.0
78043,-1000.0,0,1000.0,1,1,0.0
78060,-1000.0,0,1000.0,1,1,0.0
78086,-1000.0,0,1000.0,1,1,0.0
78123,-1000.0,0,1000.0,1,1,0.0
78189,-1000.0,0,1000.0,1,1,0.0
78203,-1000.0,0,1000.0,1,1,0.0
78277,-1000.0,0,1000.0,1,1,0.0
78299,-1000.0,0,1000.0,1,1,0.0
78318,-1000.0,0,1000.0,1,1,0.0
78366,-1000.0,0,1000.0,1,1,0.0
78377,-1000.0,0,1000.0,1,1,0.0
78385,-1000.0,0,1000.0,1,1,0.0
78396,-1000.0,0,1000.0,1,1,0.0
78414,-1000.0,0,1000.0,1,1,0.0
78468,-1000.0,0,1000.0,1,1,0.0
78520,-1000.0,0,1000.0,1,1,0.0
78570,-1000.0,0,1000.0,1,1,0.0
78576,-1000.0,0,1000.0,1,1,0.0
78584,-1000.0,0,1000.0,1,1,0.0
78590,-1000.0,0,1000.0,1,1,0.0
78605,-1000.0,0,1000.0,1,1,0.0
78611,-1000.0,0,1000.0,1,1,0.0
78677,-1000.0,0,1000.0,1,1,0.0
78691,-1000.0,0,1000.0,1,1,0.0
78697,-1000.0,0,1000.0,1,1,0.0
78728,-1000.0,0,1000.0,1,1,0.0
78740,-1000.0,0,1000.0,1,1,0.0
78766,-1000.0,0,1000.0,1,1,0.0
78769,-1000.0,0,1000.0,1,1,0.0
78783,-1000.0,0,1000.0,1,1,0.0
78820,-1000.0,0,1000.0,1,1,0.0
78861,-1000.0,0,1000.0,1,1,0.0
78865,-1000.0,0,1000.0,1,1,0.0
78868,-1000.0,0,1000.0,1,1,0.0
78881,-1000.0,0,1000.0,1,1,0.0
78886,-1000.0,0,1000.0,1,1,0.0
78896,-1000.0,0,1000.0,1,1,0.0
78918,-1000.0,0,1000.0,1,1,0.0
78925,-1000.0,0,1000.0,1,1,0.0
78929,-1000.0,0,1000.0,1,1,0.0
78960,-1000.0,0,1000.0,1,1,0.0
78963,-1000.0,0,1000.0,1,1,0.0
78965,-1000.0,0,1000.0,1,1,0.0
79029,-1000.0,0,1000.0,1,1,0.0
79044,-1000.0,0,1000.0,1,1,0.0
79060,-1000.0,0,1000.0,1,1,0.0
79114,-1000.0,0,1000.0,1,1,0.0
79116,-1000.0,0,1000.0,1,1,0.0
79182,-1000.0,0,1000.0,1,1,0.0
79185,-1000.0,0,1000.0,1,1,0.0
79201,-1000.0,0,1000.0,1,1,0.0
79240,-1000.0,0,1000.0,1,1,0.0
79242,-1000.0,0,1000.0,1,1,0.0
79246,-1000.0,0,1000.0,1,1,0.0
79258,-1000.0,0,1000.0,1,1,0.0
79276,-1000.0,0,1000.0,1,1,0.0
79280,-1000.0,0,1000.0,1,1,0.0
79295,-1000.0,0,1000.0,1,1,0.0
79300,-1000.0,0,1000.0,1,1,0.0
79329,-1000.0,0,1000.0,1,1,0.0
79342,-1000.0,0,1000.0,1,1,0.0
79403,-1000.0,0,1000.0,1,1,0.0
79411,-1000.0,0,1000.0,1,1,0.0
79425,-1000.0,0,1000.0,1,1,0.0
79432,-1000.0,0,1000.0,1,1,0.0
79478,-1000.0,0,1000.0,1,1,0.0
79509,-1000.0,0,1000.0,1,1,0.0
79542,-1000.0,0,1000.0,1,1,0.0
79573,-1000.0,0,1000.0,1,1,0.0
79583,-1000.0,0,1000.0,1,1,0.0
79587,-1000.0,0,1000.0,1,1,0.0
79598,-1000.0,0,1000.0,1,1,0.0
79625,-1000.0,0,1000.0,1,1,0.0
79632,-1000.0,0,1000.0,1,1,0.0
79637,-1000.0,0,1000.0,1,1,0.0
79666,-1000.0,0,1000.0,1,1,0.0
79706,-1000.0,0,1000.0,1,1,0.0
79723,-1000.0,0,1000.0,1,1,0.0
79760,-1000.0,0,1000.0,1,1,0.0
79765,-1000.0,0,1000.0,1,1,0.0
79784,-1000.0,0,1000.0,1,1,0.0
79785,-1000.0,0,1000.0,1,1,0.0
79826,-1000.0,0,1000.0,1,1,0.0
79869,-1000.0,0,1000.0,1,1,0.0
79896,-1000.0,0,1000.0,1,1,0.0
79944,-1000.0,0,1000.0,1,1,0.0
79988,-1000.0,0,1000.0,1,1,0.0
80043,-1000.0,0,1000.0,1,1,0.0
80090,-1000.0,0,1000.0,1,1,0.0
80108,-1000.0,0,1000.0,1,1,0.0
80121,-1000.0,0,1000.0,1,1,0.0
80133,-1000.0,0,1000.0,1,1,0.0
80147,-1000.0,0,1000.0,1,1,0.0
80148,-1000.0,0,1000.0,1,1,0.0
80151,-1000.0,0,1000.0,1,1,0.0
80212,-1000.0,0,1000.0,1,1,0.0
80220,-1000.0,0,1000.0,1,1,0.0
80368,-1000.0,0,1000.0,1,1,0.0
80407,-1000.0,0,1000.0,1,1,0.0
80433,-1000.0,0,1000.0,1,1,0.0
80434,-1000.0,0,1000.0,1,1,0.0
80471,-1000.0,0,1000.0,1,1,0.0
80506,-1000.0,0,1000.0,1,1,0.0
80521,-1000.0,0,1000.0,1,1,0.0
80523,-1000.0,0,1000.0,1,1,0.0
80583,-1000.0,0,1000.0,1,1,0.0
80588,-1000.0,0,1000.0,1,1,0.0
80616,-1000.0,0,1000.0,1,1,0.0
80643,-1000.0,0,1000.0,1,1,0.0
80650,-1000.0,0,1000.0,1,1,0.0
80674,-1000.0,0,1000.0,1,1,0.0
80685,-1000.0,0,1000.0,1,1,0.0
80702,-1000.0,0,1000.0,1,1,0.0
80749,-1000.0,0,1000.0,1,1,0.0
80766,-1000.0,0,1000.0,1,1,0.0
80771,-1000.0,0,1000.0,1,1,0.0
80779,-1000.0,0,1000.0,1,1,0.0
80846,-1000.0,0,1000.0,1,1,0.0
80892,-1000.0,0,1000.0,1,1,0.0
80904,-1000.0,0,1000.0,1,1,0.0
80938,-1000.0,0,1000.0,1,1,0.0
80996,-1000.0,0,1000.0,1,1,0.0
81032,-1000.0,0,1000.0,1,1,0.0
81078,-1000.0,0,1000.0,1,1,0.0
81156,-1000.0,0,1000.0,1,1,0.0
81165,-1000.0,0,1000.0,1,1,0.0
81179,-1000.0,0,1000.0,1,1,0.0
81203,-1000.0,0,1000.0,1,1,0.0
81216,-1000.0,0,1000.0,1,1,0.0
81226,-1000.0,0,1000.0,1,1,0.0
81240,-1000.0,0,1000.0,1,1,0.0
81263,-1000.0,0,1000.0,1,1,0.0
81271,-1000.0,0,1000.0,1,1,0.0
81277,-1000.0,0,1000.0,1,1,0.0
81287,-1000.0,0,1000.0,1,1,0.0
81338,-1000.0,0,1000.0,1,1,0.0
81346,-1000.0,0,1000.0,1,1,0.0
81377,-1000.0,0,1000.0,1,1,0.0
81403,-1000.0,0,1000.0,1,1,0.0
81437,-1000.0,0,1000.0,1,1,0.0
81441,-1000.0,0,1000.0,1,1,0.0
81459,-1000.0,0,1000.0,1,1,0.0
81464,-1000.0,0,1000.0,1,1,0.0
81503,-1000.0,0,1000.0,1,1,0.0
81543,-1000.0,0,1000.0,1,1,0.0
81647,-1000.0,0,1000.0,1,1,0.0
81691,-1000.0,0,1000.0,1,1,0.0
81759,-1000.0,0,1000.0,1,1,0.0
81848,-1000.0,0,1000.0,1,1,0.0
81885,-1000.0,0,1000.0,1,1,0.0
81931,-1000.0,0,1000.0,1,1,0.0
81935,-1000.0,0,1000.0,1,1,0.0
82017,-1000.0,0,1000.0,1,1,0.0
82021,-1000.0,0,1000.0,1,1,0.0
82057,-1000.0,0,1000.0,1,1,0.0
82085,-1000.0,0,1000.0,1,1,0.0
82109,-1000.0,0,1000.0,1,1,0.0
82129,-1000.0,0,1000.0,1,1,0.0
82157,-1000.0,0,1000.0,1,1,0.0
82160,-1000.0,0,1000.0,1,1,0.0
82208,-1000.0,0,1000.0,1,1,0.0
82211,-1000.0,0,1000.0,1,1,0.0
82221,-1000.0,0,1000.0,1,1,0.0
82231,-1000.0,0,1000.0,1,1,0.0
82241,-1000.0,0,1000.0,1,1,0.0
82269,-1000.0,0,1000.0,1,1,0.0
82294,-1000.0,0,1000.0,1,1,0.0
82303,-1000.0,0,1000.0,1,1,0.0
82333,-1000.0,0,1000.0,1,1,0.0
82356,-1000.0,0,1000.0,1,1,0.0
82361,-1000.0,0,1000.0,1,1,0.0
82362,-1000.0,0,1000.0,1,1,0.0
82365,-1000.0,0,1000.0,1,1,0.0
82383,-1000.0,0,1000.0,1,1,0.0
82384,-1000.0,0,1000.0,1,1,0.0
82449,-1000.0,0,1000.0,1,1,0.0
82467,-1000.0,0,1000.0,1,1,0.0
82483,-1000.0,0,1000.0,1,1,0.0
82497,-1000.0,0,1000.0,1,1,0.0
82510,-1000.0,0,1000.0,1,1,0.0
82522,-1000.0,0,1000.0,1,1,0.0
82528,-1000.0,0,1000.0,1,1,0.0
82546,-1000.0,0,1000.0,1,1,0.0
82567,-1000.0,0,1000.0,1,1,0.0
82593,-1000.0,0,1000.0,1,1,0.0
82605,-1000.0,0,1000.0,1,1,0.0
82654,-1000.0,0,1000.0,1,1,0.0
82708,-1000.0,0,1000.0,1,1,0.0
82714,-1000.0,0,1000.0,1,1,0.0
82756,-1000.0,0,1000.0,1,1,0.0
82770,-1000.0,0,1000.0,1,1,0.0
82772,-1000.0,0,1000.0,1,1,0.0
82780,-1000.0,0,1000.0,1,1,0.0
82809,-1000.0,0,1000.0,1,1,0.0
82825,-1000.0,0,1000.0,1,1,0.0
82827,-1000.0,0,1000.0,1,1,0.0
82849,-1000.0,0,1000.0,1,1,0.0
82859,-1000.0,0,1000.0,1,1,0.0
82863,-1000.0,0,1000.0,1,1,0.0
82916,-1000.0,0,1000.0,1,1,0.0
82977,-1000.0,0,1000.0,1,1,0.0
82983,-1000.0,0,1000.0,1,1,0.0
82990,-1000.0,0,1000.0,1,1,0.0
83043,-1000.0,0,1000.0,1,1,0.0
83090,-1000.0,0,1000.0,1,1,0.0
83143,-1000.0,0,1000.0,1,1,0.0
83168,-1000.0,0,1000.0,1,1,0.0
83197,-1000.0,0,1000.0,1,1,0.0
83201,-1000.0,0,1000.0,1,1,0.0
83319,-1000.0,0,1000.0,1,1,0.0
83325,-1000.0,0,1000.0,1,1,0.0
83379,-1000.0,0,1000.0,1,1,0.0
83402,-1000.0,0,1000.0,1,1,0.0
83442,-1000.0,0,1000.0,1,1,0.0
83456,-1000.0,0,1000.0,1,1,0.0
83459,-1000.0,0,1000.0,1,1,0.0
83530,-1000.0,0,1000.0,1,1,0.0
83547,-1000.0,0,1000.0,1,1,0.0
83601,-1000.0,0,1000.0,1,1,0.0
83607,-1000.0,0,1000.0,1,1,0.0
83694,-1000.0,0,1000.0,1,1,0.0
83697,-1000.0,0,1000.0,1,1,0.0
83722,-1000.0,0,1000.0,1,1,0.0
83727,-1000.0,0,1000.0,1,1,0.0
83755,-1000.0,0,1000.0,1,1,0.0
83763,-1000.0,0,1000.0,1,1,0.0
83769,-1000.0,0,1000.0,1,1,0.0
83783,-1000.0,0,1000.0,1,1,0.0
83794,-1000.0,0,1000.0,1,1,0.0
83795,-1000.0,0,1000.0,1,1,0.0
83834,-1000.0,0,1000.0,1,1,0.0
83836,-1000.0,0,1000.0,1,1,0.0
83843,-1000.0,0,1000.0,1,1,0.0
83886,-1000.0,0,1000.0,1,1,0.0
83889,-1000.0,0,1000.0,1,1,0.0
83905,-1000.0,0,1000.0,1,1,0.0
83913,-1000.0,0,1000.0,1,1,0.0
83969,-1000.0,0,1000.0,1,1,0.0
83972,-1000.0,0,1000.0,1,1,0.0
84001,-1000.0,0,1000.0,1,1,0.0
84035,-1000.0,0,1000.0,1,1,0.0
84053,-1000.0,0,1000.0,1,1,0.0
84066,-1000.0,0,1000.0,1,1,0.0
84100,-1000.0,0,1000.0,1,1,0.0
84189,-1000.0,0,1000.0,1,1,0.0
84311,-1000.0,0,1000.0,1,1,0.0
84367,-1000.0,0,1000.0,1,1,0.0
84402,-1000.0,0,1000.0,1,1,0.0
84406,-1000.0,0,1000.0,1,1,0.0
84409,-1000.0,0,1000.0,1,1,0.0
84528,-1000.0,0,1000.0,1,1,0.0
84550,-1000.0,0,1000.0,1,1,0.0
84619,-1000.0,0,1000.0,1,1,0.0
84631,-1000.0,0,1000.0,1,1,0.0
84722,-1000.0,0,1000.0,1,1,0.0
84812,-1000.0,0,1000.0,1,1,0.0
84879,-1000.0,0,1000.0,1,1,0.0
84911,-1000.0,0,1000.0,1,1,0.0
84919,-1000.0,0,1000.0,1,1,0.0
84967,-1000.0,0,1000.0,1,1,0.0
85034,-1000.0,0,1000.0,1,1,0.0
85043,-1000.0,0,1000.0,1,1,0.0
85075,-1000.0,0,1000.0,1,1,0.0
85137,-1000.0,0,1000.0,1,1,0.0
85191,-1000.0,0,1000.0,1,1,0.0
85230,-1000.0,0,1000.0,1,1,0.0
85244,-1000.0,0,1000.0,1,1,0.0
85279,-1000.0,0,1000.0,1,1,0.0
85280,-1000.0,0,1000.0,1,1,0.0
85282,-1000.0,0,1000.0,1,1,0.0
85287,-1000.0,0,1000.0,1,1,0.0
85303,-1000.0,0,1000.0,1,1,0.0
85304,-1000.0,0,1000.0,1,1,0.0
85320,-1000.0,0,1000.0,1,1,0.0
85353,-1000.0,0,1000.0,1,1,0.0
85373,-1000.0,0,1000.0,1,1,0.0
85375,-1000.0,0,1000.0,1,1,0.0
85410,-1000.0,0,1000.0,1,1,0.0
85424,-1000.0,0,1000.0,1,1,0.0
85462,-1000.0,0,1000.0,1,1,0.0
85467,-1000.0,0,1000.0,1,1,0.0
85485,-1000.0,0,1000.0,1,1,0.0
85511,-1000.0,0,1000.0,1,1,0.0
85525,-1000.0,0,1000.0,1,1,0.0
85544,-1000.0,0,1000.0,1,1,0.0
85586,-1000.0,0,1000.0,1,1,0.0
85605,-1000.0,0,1000.0,1,1,0.0
85622,-1000.0,0,1000.0,1,1,0.0
85625,-1000.0,0,1000.0,1,1,0.0
85678,-1000.0,0,1000.0,1,1,0.0
85737,-1000.0,0,1000.0,1,1,0.0
85739,-1000.0,0,1000.0,1,1,0.0
85750,-1000.0,0,1000.0,1,1,0.0
85795,-1000.0,0,1000.0,1,1,0.0
85815,-1000.0,0,1000.0,1,1,0.0
85822,-1000.0,0,1000.0,1,1,0.0
85823,-1000.0,0,1000.0,1,1,0.0
85847,-1000.0,0,1000.0,1,1,0.0
85859,-1000.0,0,1000.0,1,1,0.0
85901,-1000.0,0,1000.0,1,1,0.0
85969,-1000.0,0,1000.0,1,1,0.0
85993,-1000.0,0,1000.0,1,1,0.0
86000,-1000.0,0,1000.0,1,1,0.0
86002,-1000.0,0,1000.0,1,1,0.0
86022,-1000.0,0,1000.0,1,1,0.0
86047,-1000.0,0,1000.0,1,1,0.0
86123,-1000.0,0,1000.0,1,1,0.0
86155,-1000.0,0,1000.0,1,1,0.0
86187,-1000.0,0,1000.0,1,1,0.0
86221,-1000.0,0,1000.0,1,1,0.0
86254,-1000.0,0,1000.0,1,1,0.0
86285,-1000.0,0,1000.0,1,1,0.0
86286,-1000.0,0,1000.0,1,1,0.0
86313,-1000.0,0,1000.0,1,1,0.0
86332,-1000.0,0,1000.0,1,1,0.0
86469,-1000.0,0,1000.0,1,1,0.0
86486,-1000.0,0,1000.0,1,1,0.0
86487,-1000.0,0,1000.0,1,1,0.0
86496,-1000.0,0,1000.0,1,1,0.0
86505,-1000.0,0,1000.0,1,1,0.0
86506,-1000.0,0,1000.0,1,1,0.0
86536,-1000.0,0,1000.0,1,1,0.0
86537,-1000.0,0,1000.0,1,1,0.0
86547,-1000.0,0,1000.0,1,1,0.0
86554,-1000.0,0,1000.0,1,1,0.0
86561,-1000.0,0,1000.0,1,1,0.0
86566,-1000.0,0,1000.0,1,1,0.0
86581,-1000.0,0,1000.0,1,1,0.0
86655,-1000.0,0,1000.0,1,1,0.0
86658,-1000.0,0,1000.0,1,1,0.0
86662,-1000.0,0,1000.0,1,1,0.0
86704,-1000.0,0,1000.0,1,1,0.0
86710,-1000.0,0,1000.0,1,1,0.0
86718,-1000.0,0,1000.0,1,1,0.0
86720,-1000.0,0,1000.0,1,1,0.0
86748,-1000.0,0,1000.0,1,1,0.0
86791,-1000.0,0,1000.0,1,1,0.0
86801,-1000.0,0,1000.0,1,1,0.0
86806,-1000.0,0,1000.0,1,1,0.0
86815,-1000.0,0,1000.0,1,1,0.0
86821,-1000.0,0,1000.0,1,1,0.0
86838,-1000.0,0,1000.0,1,1,0.0
86865,-1000.0,0,1000.0,1,1,0.0
86866,-1000.0,0,1000.0,1,1,0.0
86892,-1000.0,0,1000.0,1,1,0.0
86900,-1000.0,0,1000.0,1,1,0.0
86911,-1000.0,0,1000.0,1,1,0.0
86921,-1000.0,0,1000.0,1,1,0.0
86953,-1000.0,0,1000.0,1,1,0.0
87001,-1000.0,0,1000.0,1,1,0.0
87009,-1000.0,0,1000.0,1,1,0.0
87067,-1000.0,0,1000.0,1,1,0.0
87095,-1000.0,0,1000.0,1,1,0.0
87110,-1000.0,0,1000.0,1,1,0.0
87117,-1000.0,0,1000.0,1,1,0.0
87133,-1000.0,0,1000.0,1,1,0.0
87161,-1000.0,0,1000.0,1,1,0.0
87219,-1000.0,0,1000.0,1,1,0.0
87242,-1000.0,0,1000.0,1,1,0.0
87251,-1000.0,0,1000.0,1,1,0.0
87265,-1000.0,0,1000.0,1,1,0.0
87271,-1000.0,0,1000.0,1,1,0.0
87280,-1000.0,0,1000.0,1,1,0.0
87340,-1000.0,0,1000.0,1,1,0.0
87348,-1000.0,0,1000.0,1,1,0.0
87377,-1000.0,0,1000.0,1,1,0.0
87386,-1000.0,0,1000.0,1,1,0.0
87387,-1000.0,0,1000.0,1,1,0.0
87391,-1000.0,0,1000.0,1,1,0.0
87409,-1000.0,0,1000.0,1,1,0.0
87417,-1000.0,0,1000.0,1,1,0.0
87442,-1000.0,0,1000.0,1,1,0.0
87448,-1000.0,0,1000.0,1,1,0.0
87466,-1000.0,0,1000.0,1,1,0.0
87473,-1000.0,0,1000.0,1,1,0.0
87489,-1000.0,0,1000.0,1,1,0.0
87495,-1000.0,0,1000.0,1,1,0.0
87520,-1000.0,0,1000.0,1,1,0.0
87549,-1000.0,0,1000.0,1,1,0.0
87560,-1000.0,0,1000.0,1,1,0.0
87615,-1000.0,0,1000.0,1,1,0.0
87626,-1000.0,0,1000.0,1,1,0.0
87638,-1000.0,0,1000.0,1,1,0.0
87652,-1000.0,0,1000.0,1,1,0.0
87708,-1000.0,0,1000.0,1,1,0.0
87726,-1000.0,0,1000.0,1,1,0.0
87745,-1000.0,0,1000.0,1,1,0.0
87754,-1000.0,0,1000.0,1,1,0.0
87786,-1000.0,0,1000.0,1,1,0.0
87801,-1000.0,0,1000.0,1,1,0.0
87802,-1000.0,0,1000.0,1,1,0.0
87805,-1000.0,0,1000.0,1,1,0.0
87838,-1000.0,0,1000.0,1,1,0.0
87907,-1000.0,0,1000.0,1,1,0.0
87920,-1000.0,0,1000.0,1,1,0.0
87925,-1000.0,0,1000.0,1,1,0.0
87970,-1000.0,0,1000.0,1,1,0.0
87979,-1000.0,0,1000.0,1,1,0.0
87994,-1000.0,0,1000.0,1,1,0.0
88004,-1000.0,0,1000.0,1,1,0.0
88013,-1000.0,0,1000.0,1,1,0.0
88046,-1000.0,0,1000.0,1,1,0.0
88154,-1000.0,0,1000.0,1,1,0.0
88158,-1000.0,0,1000.0,1,1,0.0
88182,-1000.0,0,1000.0,1,1,0.0
88195,-1000.0,0,1000.0,1,1,0.0
88305,-1000.0,0,1000.0,1,1,0.0
88329,-1000.0,0,1000.0,1,1,0.0
88355,-1000.0,0,1000.0,1,1,0.0
88404,-1000.0,0,1000.0,1,1,0.0
88425,-1000.0,0,1000.0,1,1,0.0
88434,-1000.0,0,1000.0,1,1,0.0
88448,-1000.0,0,1000.0,1,1,0.0
88458,-1000.0,0,1000.0,1,1,0.0
88471,-1000.0,0,1000.0,1,1,0.0
88487,-1000.0,0,1000.0,1,1,0.0
88501,-1000.0,0,1000.0,1,1,0.0
88515,-1000.0,0,1000.0,1,1,0.0
88523,-1000.0,0,1000.0,1,1,0.0
88536,-1000.0,0,1000.0,1,1,0.0
