ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
97771,-1000.0058071329258,0,1000.0,1,1,0.005807132925838232
66683,-1000.0058077117428,0,1000.0,1,1,0.0058077117428183556
25175,-1000.0058081736788,0,1000.0,1,1,0.005808173678815365
81763,-1000.0058081960306,0,1000.0,1,1,0.005808196030557156
79489,-1000.0058082789183,0,1000.0,1,1,0.005808278918266296
37262,-1000.0058083115146,0,1000.0,1,1,0.005808311514556408
58561,-1000.0058085648343,0,1000.0,1,1,0.005808564834296703
65697,-1000.0058086514473,0,1000.0,1,1,0.005808651447296143
43527,-1000.0058088898659,0,1000.0,1,1,0.005808889865875244
28622,-1000.0058092172258,0,1000.0,1,1,0.0058092172257602215
30566,-1000.0058095841669,0,1000.0,1,1,0.00580958416685462
91010,-1000.005809740629,0,1000.0,1,1,0.005809740629047155
72238,-1000.0058100135066,0,1000.0,1,1,0.005810013506561518
90756,-1000.0058106333017,0,1000.0,1,1,0.005810633301734924
73021,-1000.0058108177036,0,1000.0,1,1,0.005810817703604698
2076,-1000.0058110957034,0,1000.0,1,1,0.005811095703393221
61064,-1000.0058112805709,0,1000.0,1,1,0.005811280570924282
34231,-1000.0058114184067,0,1000.0,1,1,0.005811418406665325
35034,-1000.0058114184067,0,1000.0,1,1,0.005811418406665325
72223,-1000.0058118039742,0,1000.0,1,1,0.005811803974211216
11558,-1000.0058120964095,0,1000.0,1,1,0.005812096409499645
90049,-1000.0058137937449,0,1000.0,1,1,0.005813793744891882
21381,-1000.0058139897883,0,1000.0,1,1,0.0058139897882938385
19510,-1000.0058142039925,0,1000.0,1,1,0.005814203992486
34711,-1000.005814306438,0,1000.0,1,1,0.005814306437969208
20576,-1000.0058143087663,0,1000.0,1,1,0.005814308766275644
95656,-1000.0058148414828,0,1000.0,1,1,0.005814841482788324
10865,-1000.0058154780418,0,1000.0,1,1,0.005815478041768074
92716,-1000.0058154803701,0,1000.0,1,1,0.005815480370074511
1040,-1000.0058164042421,0,1000.0,1,1,0.005816404242068529
95851,-1000.00581649784,0,1000.0,1,1,0.005816497839987278
28959,-1000.005816757679,0,1000.0,1,1,0.005816757678985596
3370,-1000.005816928111,0,1000.0,1,1,0.00581692811101675
91918,-1000.0058174328879,0,1000.0,1,1,0.005817432887852192
3095,-1000.0058174384758,0,1000.0,1,1,0.00581743847578764
11666,-1000.0058174659498,0,1000.0,1,1,0.005817465949803591
66185,-1000.0058177146129,0,1000.0,1,1,0.005817714612931013
67939,-1000.005817857571,0,1000.0,1,1,0.005817857570946217
43557,-1000.0058189993724,0,1000.0,1,1,0.005818999372422695
2689,-1000.0058198352344,0,1000.0,1,1,0.0058198352344334126
66183,-1000.0058216759935,0,1000.0,1,1,0.00582167599350214
47305,-1000.0058217588812,0,1000.0,1,1,0.005821758881211281
5365,-1000.0058220429346,0,1000.0,1,1,0.0058220429345965385
6430,-1000.0058220732026,0,1000.0,1,1,0.0058220732025802135
538,-1000.0058224098757,0,1000.0,1,1,0.005822409875690937
73678,-1000.0058225509711,0,1000.0,1,1,0.005822550971060991
4337,-1000.0058248587884,0,1000.0,1,1,0.0058248587884008884
84563,-1000.0058251959272,0,1000.0,1,1,0.005825195927172899
25511,-1000.0058256983757,0,1000.0,1,1,0.005825698375701904
44772,-1000.0058258837089,0,1000.0,1,1,0.005825883708894253
2546,-1000.0058260131627,0,1000.0,1,1,0.005826013162732124
4726,-1000.0058265519328,0,1000.0,1,1,0.005826551932841539
53162,-1000.0058267712593,0,1000.0,1,1,0.005826771259307861
476,-1000.0058281985112,0,1000.0,1,1,0.0058281985111534595
30813,-1000.0058285212144,0,1000.0,1,1,0.005828521214425564
74458,-1000.0058292704634,0,1000.0,1,1,0.005829270463436842
68073,-1000.0058296490461,0,1000.0,1,1,0.005829649046063423
11689,-1000.00582965184,0,1000.0,1,1,0.005829651840031147
16193,-1000.0058297705837,0,1000.0,1,1,0.0058297705836594105
7009,-1000.0058312020265,0,1000.0,1,1,0.0058312020264565945
69105,-1000.0058312187903,0,1000.0,1,1,0.0058312187902629375
85342,-1000.0058313598856,0,1000.0,1,1,0.005831359885632992
18090,-1000.0058314702474,0,1000.0,1,1,0.005831470247358084
91883,-1000.005831473507,0,1000.0,1,1,0.005831473506987095
15807,-1000.0058316281065,0,1000.0,1,1,0.005831628106534481
82007,-1000.0058317193761,0,1000.0,1,1,0.005831719376146793
29854,-1000.00583176082,0,1000.0,1,1,0.005831760820001364
743,-1000.0058322972618,0,1000.0,1,1,0.005832297261804342
5964,-1000.0058324574493,0,1000.0,1,1,0.005832457449287176
75682,-1000.0058327256702,0,1000.0,1,1,0.005832725670188665
60098,-1000.0058339121751,0,1000.0,1,1,0.0058339121751487255
21538,-1000.0058342744596,0,1000.0,1,1,0.005834274459630251
39578,-1000.0058343876153,0,1000.0,1,1,0.005834387615323067
42746,-1000.0058350153267,0,1000.0,1,1,0.0058350153267383575
25592,-1000.0058354996145,0,1000.0,1,1,0.005835499614477158
44411,-1000.005835795775,0,1000.0,1,1,0.005835795775055885
18644,-1000.0058364239521,0,1000.0,1,1,0.0058364239521324635
91941,-1000.0058365426958,0,1000.0,1,1,0.005836542695760727
27577,-1000.0058369357139,0,1000.0,1,1,0.005836935713887215
47743,-1000.0058372425847,0,1000.0,1,1,0.0058372425846755505
64607,-1000.0058378376998,0,1000.0,1,1,0.00583783769980073
69276,-1000.005838194862,0,1000.0,1,1,0.005838194862008095
82676,-1000.0058387871832,0,1000.0,1,1,0.00583878718316555
13403,-1000.0058389143087,0,1000.0,1,1,0.005838914308696985
25297,-1000.005840096157,0,1000.0,1,1,0.005840096157044172
89065,-1000.0058401324786,0,1000.0,1,1,0.005840132478624582
52744,-1000.0058406614698,0,1000.0,1,1,0.005840661469846964
40240,-1000.0058407140896,0,1000.0,1,1,0.00584071408957243
13865,-1000.005840874277,0,1000.0,1,1,0.0058408742770552635
4782,-1000.005840877071,0,1000.0,1,1,0.005840877071022987
31286,-1000.0058411401697,0,1000.0,1,1,0.005841140169650316
32854,-1000.0058419960551,0,1000.0,1,1,0.005841996055096388
19881,-1000.0058420789428,0,1000.0,1,1,0.005842078942805529
95257,-1000.005842550192,0,1000.0,1,1,0.005842550192028284
51605,-1000.0058426163159,0,1000.0,1,1,0.005842616315931082
90772,-1000.0058428184129,0,1000.0,1,1,0.005842818412929773
94596,-1000.0058435965329,0,1000.0,1,1,0.0058435965329408646
60600,-1000.0058438573033,0,1000.0,1,1,0.005843857303261757
27280,-1000.0058438847773,0,1000.0,1,1,0.005843884777277708
86680,-1000.0058441618457,0,1000.0,1,1,0.005844161845743656
81965,-1000.0058442973532,0,1000.0,1,1,0.005844297353178263
74897,-1000.0058444836177,0,1000.0,1,1,0.005844483617693186
91804,-1000.0058448072523,0,1000.0,1,1,0.005844807252287865
80738,-1000.0058452645317,0,1000.0,1,1,0.005845264531672001
68414,-1000.0058452868834,0,1000.0,1,1,0.005845286883413792
47559,-1000.0058459523134,0,1000.0,1,1,0.005845952313393354
10232,-1000.0058465227485,0,1000.0,1,1,0.005846522748470306
52892,-1000.0058467560448,0,1000.0,1,1,0.005846756044775248
41040,-1000.0058473874815,0,1000.0,1,1,0.005847387481480837
88749,-1000.0058477949351,0,1000.0,1,1,0.005847794935107231
43216,-1000.0058478727005,0,1000.0,1,1,0.0058478727005422115
29428,-1000.0058489125222,0,1000.0,1,1,0.00584891252219677
84364,-1000.0058490759693,0,1000.0,1,1,0.005849075969308615
11123,-1000.0058491453528,0,1000.0,1,1,0.005849145352840424
73017,-1000.0058491537347,0,1000.0,1,1,0.005849153734743595
89564,-1000.0058491956443,0,1000.0,1,1,0.005849195644259453
67801,-1000.0058497581631,0,1000.0,1,1,0.005849758163094521
52994,-1000.0058498941362,0,1000.0,1,1,0.005849894136190414
71232,-1000.0058500105515,0,1000.0,1,1,0.005850010551512241
17741,-1000.0058502405882,0,1000.0,1,1,0.005850240588188171
20673,-1000.0058504207991,0,1000.0,1,1,0.0058504207991063595
13266,-1000.0058506955393,0,1000.0,1,1,0.005850695539265871
93211,-1000.0058514359407,0,1000.0,1,1,0.00585143594071269
80264,-1000.0058514862321,0,1000.0,1,1,0.00585148623213172
80559,-1000.005851527676,0,1000.0,1,1,0.00585152767598629
499,-1000.0058515858836,0,1000.0,1,1,0.0058515858836472034
86099,-1000.0058517800644,0,1000.0,1,1,0.005851780064404011
2859,-1000.0058522489853,0,1000.0,1,1,0.00585224898532033
11259,-1000.0058528259397,0,1000.0,1,1,0.005852825939655304
89575,-1000.0058528287336,0,1000.0,1,1,0.005852828733623028
44784,-1000.0058529283851,0,1000.0,1,1,0.005852928385138512
82745,-1000.0058529810049,0,1000.0,1,1,0.005852981004863977
90048,-1000.0058537363075,0,1000.0,1,1,0.005853736307471991
61189,-1000.0058539938182,0,1000.0,1,1,0.005853993818163872
8544,-1000.0058544324711,0,1000.0,1,1,0.005854432471096516
97340,-1000.0058548487723,0,1000.0,1,1,0.005854848772287369
81532,-1000.0058548850939,0,1000.0,1,1,0.005854885093867779
42342,-1000.0058554424904,0,1000.0,1,1,0.005855442490428686
13509,-1000.0058560371399,0,1000.0,1,1,0.005856037139892578
31586,-1000.0058561284095,0,1000.0,1,1,0.0058561284095048904
56988,-1000.0058562159538,0,1000.0,1,1,0.005856215953826904
84500,-1000.0058573391289,0,1000.0,1,1,0.0058573391288518906
85353,-1000.0058576581068,0,1000.0,1,1,0.005857658106833696
69421,-1000.0058582248166,0,1000.0,1,1,0.00585822481662035
63386,-1000.005858566612,0,1000.0,1,1,0.005858566612005234
7140,-1000.0058594993316,0,1000.0,1,1,0.005859499331563711
7868,-1000.005859549623,0,1000.0,1,1,0.00585954962298274
61459,-1000.0058596078306,0,1000.0,1,1,0.005859607830643654
76816,-1000.0058601582423,0,1000.0,1,1,0.005860158242285252
24892,-1000.0058607244864,0,1000.0,1,1,0.005860724486410618
54635,-1000.0058624725789,0,1000.0,1,1,0.005862472578883171
60359,-1000.0058634034358,0,1000.0,1,1,0.005863403435796499
88511,-1000.005863909144,0,1000.0,1,1,0.0058639091439545155
88259,-1000.0058642681688,0,1000.0,1,1,0.00586426816880703
80425,-1000.0058653950691,0,1000.0,1,1,0.0058653950691223145
60676,-1000.0058655142784,0,1000.0,1,1,0.005865514278411865
11027,-1000.0058662085794,0,1000.0,1,1,0.005866208579391241
5930,-1000.005866242107,0,1000.0,1,1,0.005866242107003927
59699,-1000.0058662644587,0,1000.0,1,1,0.005866264458745718
53450,-1000.0058665564284,0,1000.0,1,1,0.00586655642837286
17895,-1000.00586659275,0,1000.0,1,1,0.00586659274995327
55841,-1000.0058669010177,0,1000.0,1,1,0.005866901017725468
13710,-1000.0058670542203,0,1000.0,1,1,0.005867054220288992
18079,-1000.005867220927,0,1000.0,1,1,0.005867220927029848
37714,-1000.0058681359515,0,1000.0,1,1,0.005868135951459408
83861,-1000.0058683361858,0,1000.0,1,1,0.00586833618581295
53194,-1000.0058687035926,0,1000.0,1,1,0.005868703592568636
29125,-1000.0058690179139,0,1000.0,1,1,0.005869017913937569
65407,-1000.0058690817095,0,1000.0,1,1,0.00586908170953393
68869,-1000.0058694351465,0,1000.0,1,1,0.005869435146450996
73937,-1000.0058695995249,0,1000.0,1,1,0.005869599524885416
22781,-1000.0058702980168,0,1000.0,1,1,0.005870298016816378
97978,-1000.0058719483204,0,1000.0,1,1,0.005871948320418596
1513,-1000.0058733597398,0,1000.0,1,1,0.005873359739780426
38387,-1000.0058745709248,0,1000.0,1,1,0.0058745709247887135
83271,-1000.005874988623,0,1000.0,1,1,0.0058749886229634285
26073,-1000.0058751194738,0,1000.0,1,1,0.005875119473785162
74989,-1000.0058769304305,0,1000.0,1,1,0.005876930430531502
1642,-1000.0058775041252,0,1000.0,1,1,0.005877504125237465
80990,-1000.0058776880614,0,1000.0,1,1,0.0058776880614459515
92276,-1000.0058779530227,0,1000.0,1,1,0.0058779530227184296
25711,-1000.005877955351,0,1000.0,1,1,0.005877955351024866
89448,-1000.0058785458095,0,1000.0,1,1,0.005878545809537172
65804,-1000.0058786664158,0,1000.0,1,1,0.005878666415810585
32423,-1000.0058788023889,0,1000.0,1,1,0.005878802388906479
34267,-1000.0058796415105,0,1000.0,1,1,0.005879641510546207
45719,-1000.0058796806261,0,1000.0,1,1,0.005879680626094341
65179,-1000.00588032417,0,1000.0,1,1,0.005880324169993401
33307,-1000.0058818603866,0,1000.0,1,1,0.005881860386580229
66737,-1000.0058822063729,0,1000.0,1,1,0.0058822063729166985
40479,-1000.0058824126609,0,1000.0,1,1,0.005882412660866976
90901,-1000.0058824652806,0,1000.0,1,1,0.0058824652805924416
85870,-1000.0058844983578,0,1000.0,1,1,0.005884498357772827
3347,-1000.0058846352622,0,1000.0,1,1,0.005884635262191296
75947,-1000.005885402672,0,1000.0,1,1,0.005885402671992779
9531,-1000.005885982886,0,1000.0,1,1,0.005885982885956764
57786,-1000.0058876127005,0,1000.0,1,1,0.005887612700462341
71742,-1000.00588767929,0,1000.0,1,1,0.005887679290026426
55236,-1000.0058881537989,0,1000.0,1,1,0.005888153798878193
81502,-1000.0058882962912,0,1000.0,1,1,0.005888296291232109
43025,-1000.0058894236572,0,1000.0,1,1,0.005889423657208681
42779,-1000.0058898539282,0,1000.0,1,1,0.0058898539282381535
70426,-1000.0058906548657,0,1000.0,1,1,0.005890654865652323
66468,-1000.0058909091167,0,1000.0,1,1,0.005890909116715193
44937,-1000.005891317036,0,1000.0,1,1,0.005891317036002874
52098,-1000.0058914422989,0,1000.0,1,1,0.00589144229888916
95151,-1000.0058915601112,0,1000.0,1,1,0.005891560111194849
65052,-1000.0058919619769,0,1000.0,1,1,0.005891961976885796
67310,-1000.0058922027238,0,1000.0,1,1,0.005892202723771334
45915,-1000.0058923726901,0,1000.0,1,1,0.005892372690141201
21107,-1000.0058929342777,0,1000.0,1,1,0.005892934277653694
57035,-1000.0058936523274,0,1000.0,1,1,0.005893652327358723
47098,-1000.0058939564042,0,1000.0,1,1,0.005893956404179335
7936,-1000.0058939708397,0,1000.0,1,1,0.005893970839679241
7921,-1000.0058946073987,0,1000.0,1,1,0.005894607398658991
72644,-1000.0058949543163,0,1000.0,1,1,0.005894954316318035
76822,-1000.0058950185776,0,1000.0,1,1,0.005895018577575684
26918,-1000.0058950940147,0,1000.0,1,1,0.0058950940147042274
6340,-1000.0058951219544,0,1000.0,1,1,0.005895121954381466
97578,-1000.005895756185,0,1000.0,1,1,0.005895756185054779
71575,-1000.0058962451294,0,1000.0,1,1,0.005896245129406452
59545,-1000.0058965669014,0,1000.0,1,1,0.005896566901355982
45742,-1000.0058967960067,0,1000.0,1,1,0.005896796006709337
18331,-1000.0058975815773,0,1000.0,1,1,0.005897581577301025
39702,-1000.0058976737782,0,1000.0,1,1,0.005897673778235912
23838,-1000.0058977017179,0,1000.0,1,1,0.005897701717913151
36162,-1000.0058981040493,0,1000.0,1,1,0.005898104049265385
11613,-1000.0058982134797,0,1000.0,1,1,0.005898213479667902
59557,-1000.0058983978815,0,1000.0,1,1,0.005898397881537676
9901,-1000.0058985655196,0,1000.0,1,1,0.005898565519601107
51494,-1000.0058987084776,0,1000.0,1,1,0.00589870847761631
82273,-1000.0058987527154,0,1000.0,1,1,0.005898752715438604
75606,-1000.0058988370001,0,1000.0,1,1,0.005898837000131607
93717,-1000.005899337586,0,1000.0,1,1,0.005899337586015463
90109,-1000.0059000225738,0,1000.0,1,1,0.0059000225737690926
4393,-1000.0059001399204,0,1000.0,1,1,0.005900139920413494
85743,-1000.0059013203718,0,1000.0,1,1,0.005901320371776819
75678,-1000.0059014558792,0,1000.0,1,1,0.005901455879211426
92113,-1000.0059015471488,0,1000.0,1,1,0.005901547148823738
19147,-1000.0059017147869,0,1000.0,1,1,0.005901714786887169
79914,-1000.0059019443579,0,1000.0,1,1,0.005901944357901812
66819,-1000.0059027951211,0,1000.0,1,1,0.005902795121073723
33066,-1000.0059032170102,0,1000.0,1,1,0.005903217010200024
57466,-1000.0059035671875,0,1000.0,1,1,0.005903567187488079
92230,-1000.0059036873281,0,1000.0,1,1,0.0059036873281002045
36969,-1000.0059038330801,0,1000.0,1,1,0.005903833080083132
81526,-1000.0059039867483,0,1000.0,1,1,0.005903986748307943
19539,-1000.0059044682421,0,1000.0,1,1,0.0059044682420790195
31298,-1000.0059056775644,0,1000.0,1,1,0.005905677564442158
52219,-1000.0059062545188,0,1000.0,1,1,0.005906254518777132
6749,-1000.005907853134,0,1000.0,1,1,0.0059078531339764595
49565,-1000.0059082005173,0,1000.0,1,1,0.005908200517296791
73503,-1000.0059083709493,0,1000.0,1,1,0.005908370949327946
87921,-1000.0059090605937,0,1000.0,1,1,0.0059090605936944485
69724,-1000.0059100575745,0,1000.0,1,1,0.005910057574510574
40435,-1000.0059101581573,0,1000.0,1,1,0.005910158157348633
72212,-1000.005910329055,0,1000.0,1,1,0.005910329055041075
35507,-1000.0059109255672,0,1000.0,1,1,0.005910925567150116
70574,-1000.0059115090407,0,1000.0,1,1,0.0059115090407431126
8468,-1000.0059116152115,0,1000.0,1,1,0.005911615211516619
20522,-1000.005911657121,0,1000.0,1,1,0.005911657121032476
11804,-1000.0059126941487,0,1000.0,1,1,0.005912694148719311
21762,-1000.005912904162,0,1000.0,1,1,0.0059129041619598866
67378,-1000.0059132995084,0,1000.0,1,1,0.005913299508392811
24713,-1000.0059137088247,0,1000.0,1,1,0.005913708824664354
42520,-1000.0059137311764,0,1000.0,1,1,0.005913731176406145
34995,-1000.0059141544625,0,1000.0,1,1,0.005914154462516308
3416,-1000.0059144403785,0,1000.0,1,1,0.005914440378546715
79094,-1000.0059145726264,0,1000.0,1,1,0.00591457262635231
10692,-1000.0059146592394,0,1000.0,1,1,0.005914659239351749
58209,-1000.0059150829911,0,1000.0,1,1,0.0059150829911231995
53629,-1000.0059155789204,0,1000.0,1,1,0.005915578920394182
61659,-1000.005915612448,0,1000.0,1,1,0.005915612448006868
4507,-1000.0059158285148,0,1000.0,1,1,0.005915828514844179
98903,-1000.0059158513322,0,1000.0,1,1,0.005915851332247257
401,-1000.0059161791578,0,1000.0,1,1,0.005916179157793522
76255,-1000.0059164594859,0,1000.0,1,1,0.005916459485888481
52979,-1000.0059165745042,0,1000.0,1,1,0.005916574504226446
14717,-1000.0059166001156,0,1000.0,1,1,0.005916600115597248
72798,-1000.0059171859175,0,1000.0,1,1,0.005917185917496681
14456,-1000.0059173372574,0,1000.0,1,1,0.005917337257415056
36272,-1000.005917608738,0,1000.0,1,1,0.005917608737945557
39116,-1000.0059186560102,0,1000.0,1,1,0.005918656010180712
10612,-1000.0059189279564,0,1000.0,1,1,0.0059189279563724995
75163,-1000.0059194075875,0,1000.0,1,1,0.0059194075874984264
61718,-1000.0059194527566,0,1000.0,1,1,0.005919452756643295
99069,-1000.005919505842,0,1000.0,1,1,0.005919505842030048
2548,-1000.0059197782539,0,1000.0,1,1,0.005919778253883123
85323,-1000.0059202890843,0,1000.0,1,1,0.0059202890843153
28597,-1000.0059206737205,0,1000.0,1,1,0.005920673720538616
31078,-1000.0059207715094,0,1000.0,1,1,0.005920771509408951
23762,-1000.0059210998006,0,1000.0,1,1,0.005921099800616503
30132,-1000.0059211221524,0,1000.0,1,1,0.0059211221523582935
71889,-1000.0059212096967,0,1000.0,1,1,0.005921209696680307
85463,-1000.0059214420617,0,1000.0,1,1,0.005921442061662674
59869,-1000.0059215603396,0,1000.0,1,1,0.00592156033962965
73153,-1000.0059215743095,0,1000.0,1,1,0.005921574309468269
87721,-1000.005921734497,0,1000.0,1,1,0.005921734496951103
14592,-1000.0059233149514,0,1000.0,1,1,0.005923314951360226
70964,-1000.0059233289212,0,1000.0,1,1,0.005923328921198845
62973,-1000.0059245699085,0,1000.0,1,1,0.00592456990852952
34469,-1000.0059248171747,0,1000.0,1,1,0.0059248171746730804
55262,-1000.0059251850471,0,1000.0,1,1,0.0059251850470900536
14213,-1000.0059252101928,0,1000.0,1,1,0.005925210192799568
59203,-1000.0059262975119,0,1000.0,1,1,0.005926297511905432
6030,-1000.005927702412,0,1000.0,1,1,0.005927702412009239
8230,-1000.0059279352427,0,1000.0,1,1,0.005927935242652893
22435,-1000.005928365048,0,1000.0,1,1,0.005928365048021078
99587,-1000.005928744562,0,1000.0,1,1,0.005928744561970234
47214,-1000.0059292335063,0,1000.0,1,1,0.005929233506321907
18227,-1000.0059295427054,0,1000.0,1,1,0.005929542705416679
95913,-1000.0059299534187,0,1000.0,1,1,0.005929953418672085
61117,-1000.005931083113,0,1000.0,1,1,0.005931083112955093
39159,-1000.0059311506338,0,1000.0,1,1,0.005931150633841753
72249,-1000.0059314710088,0,1000.0,1,1,0.005931471008807421
41508,-1000.0059315473773,0,1000.0,1,1,0.005931547377258539
53279,-1000.0059318533167,0,1000.0,1,1,0.0059318533167243
28395,-1000.0059320363216,0,1000.0,1,1,0.005932036321610212
10418,-1000.0059321937151,0,1000.0,1,1,0.005932193715125322
30134,-1000.0059332652017,0,1000.0,1,1,0.0059332652017474174
66321,-1000.0059332652017,0,1000.0,1,1,0.0059332652017474174
60526,-1000.0059333494864,0,1000.0,1,1,0.00593334948644042
32263,-1000.0059338840656,0,1000.0,1,1,0.0059338840655982494
8696,-1000.0059340693988,0,1000.0,1,1,0.005934069398790598
63066,-1000.0059342528693,0,1000.0,1,1,0.005934252869337797
20359,-1000.0059348740615,0,1000.0,1,1,0.005934874061495066
16944,-1000.0059356000274,0,1000.0,1,1,0.0059356000274419785
97420,-1000.0059356093407,0,1000.0,1,1,0.005935609340667725
38530,-1000.0059358980507,0,1000.0,1,1,0.005935898050665855
64748,-1000.0059360223822,0,1000.0,1,1,0.005936022382229567
