ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
21305,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21306,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21307,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21308,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21309,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21312,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21313,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21314,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21315,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21316,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21318,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21319,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21320,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21321,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21322,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21323,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21325,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21326,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21327,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21328,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21331,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21332,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21333,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21334,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21335,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21337,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21338,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21339,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21340,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21341,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21342,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21343,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21344,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21345,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21346,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21347,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21348,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21350,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21351,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21352,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21354,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21356,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21357,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21358,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21359,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21360,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21361,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21362,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21364,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21366,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21367,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21368,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21372,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21373,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21374,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21375,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21376,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21377,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21378,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21379,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21380,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21381,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21382,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21384,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21385,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21386,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21387,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21389,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21391,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21392,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21393,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21395,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21396,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21397,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21398,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21399,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21400,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21401,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21402,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21403,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21404,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21405,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21408,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21409,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21410,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21411,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21412,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21413,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21414,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21415,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21416,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21418,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21419,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21421,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21422,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21423,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21424,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21425,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21426,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21427,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21428,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21429,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21430,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21431,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21433,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21434,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21435,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21436,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21437,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21438,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21439,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21440,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21441,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21442,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21444,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21445,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21446,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21447,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21448,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21450,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21451,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21452,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21453,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21454,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21455,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21456,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21457,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21459,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21461,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21464,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21465,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21466,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21469,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21470,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21471,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21472,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21473,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21474,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21475,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21477,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21478,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21480,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21482,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21483,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21485,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21486,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21487,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21488,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21489,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21490,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21492,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21493,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21495,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21496,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21497,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21499,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21500,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21501,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21505,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21507,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21509,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21510,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21513,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21515,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21517,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21518,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21519,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21520,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21523,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21524,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21526,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21527,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21529,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21530,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21531,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21532,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21533,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21535,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21536,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21538,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21540,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21541,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21542,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21543,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21544,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21545,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21547,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21548,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21549,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21550,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21551,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21552,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21553,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21554,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21555,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21556,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21557,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21560,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21561,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21563,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21565,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21566,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21567,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21568,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21569,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21571,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21573,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21574,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21575,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21576,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21577,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21579,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21580,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21582,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21584,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21585,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21586,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21587,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21589,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21590,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21591,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21593,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21594,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21596,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21599,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21600,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21601,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21602,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21603,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21604,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21605,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21606,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21607,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21608,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21609,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21610,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21615,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21616,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21617,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21620,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21621,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21622,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21623,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21624,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21625,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21626,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21627,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21628,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21630,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21631,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21633,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21634,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21637,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21638,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21640,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21641,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21642,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21643,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21645,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21647,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21648,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21649,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21650,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21651,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21654,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21655,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21656,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21657,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21658,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21659,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21660,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21661,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21662,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21663,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21664,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21665,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21666,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21667,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21668,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21669,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21670,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21673,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21676,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21677,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21678,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21680,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21681,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21684,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21685,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21686,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21687,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21689,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21690,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21691,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21692,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21693,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21694,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21695,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21696,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21697,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21699,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21700,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21701,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21704,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21705,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21706,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21707,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21709,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21710,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21711,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21715,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21716,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21718,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21719,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21721,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
21722,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
