ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
6986,-1000.0012733902549,0,1000.0,1,1,0.0012733902549371123
81287,-1000.0012734605698,0,1000.0,1,1,0.0012734605697914958
93096,-1000.0012736334465,0,1000.0,1,1,0.0012736334465444088
35357,-1000.0012736504432,0,1000.0,1,1,0.0012736504431813955
14424,-1000.0012738045771,0,1000.0,1,1,0.0012738045770674944
67020,-1000.0012738086516,0,1000.0,1,1,0.0012738086516037583
35021,-1000.0012738108635,0,1000.0,1,1,0.001273810863494873
49309,-1000.0012740035309,0,1000.0,1,1,0.0012740035308524966
39527,-1000.0012742867693,0,1000.0,1,1,0.0012742867693305016
81522,-1000.0012742867693,0,1000.0,1,1,0.0012742867693305016
66486,-1000.0012744173873,0,1000.0,1,1,0.0012744173873215914
47032,-1000.0012745363638,0,1000.0,1,1,0.0012745363637804985
39513,-1000.0012745647691,0,1000.0,1,1,0.0012745647691190243
50297,-1000.0012745915446,0,1000.0,1,1,0.0012745915446430445
50593,-1000.0012746333377,0,1000.0,1,1,0.0012746333377435803
96959,-1000.0012748306617,0,1000.0,1,1,0.001274830661714077
70894,-1000.0012751823524,0,1000.0,1,1,0.0012751823524013162
52218,-1000.001275250339,0,1000.0,1,1,0.001275250338949263
65439,-1000.0012755758362,0,1000.0,1,1,0.0012755758361890912
24395,-1000.0012755830539,0,1000.0,1,1,0.0012755830539390445
28434,-1000.0012756396318,0,1000.0,1,1,0.0012756396317854524
53451,-1000.0012756456854,0,1000.0,1,1,0.0012756456853821874
54260,-1000.0012757182121,0,1000.0,1,1,0.0012757182121276855
17147,-1000.0012759142555,0,1000.0,1,1,0.001275914255529642
78890,-1000.0012760193786,0,1000.0,1,1,0.0012760193785652518
16961,-1000.0012772213668,0,1000.0,1,1,0.001277221366763115
55176,-1000.0012772504706,0,1000.0,1,1,0.0012772504705935717
29111,-1000.001277291216,0,1000.0,1,1,0.001277291215956211
35711,-1000.0012773217168,0,1000.0,1,1,0.0012773217167705297
749,-1000.0012773630442,0,1000.0,1,1,0.0012773630442097783
62714,-1000.001277641044,0,1000.0,1,1,0.001277641043998301
29789,-1000.0012776653748,0,1000.0,1,1,0.0012776653748005629
88060,-1000.0012777573429,0,1000.0,1,1,0.0012777573429048061
87524,-1000.0012778984383,0,1000.0,1,1,0.0012778984382748604
72492,-1000.0012783762068,0,1000.0,1,1,0.0012783762067556381
66028,-1000.0012784085702,0,1000.0,1,1,0.001278408570215106
96985,-1000.001278790296,0,1000.0,1,1,0.0012787902960553765
73928,-1000.0012788799359,0,1000.0,1,1,0.0012788799358531833
43605,-1000.0012792033376,0,1000.0,1,1,0.0012792033376172185
19544,-1000.0012792239431,0,1000.0,1,1,0.0012792239431291819
25398,-1000.0012793666683,0,1000.0,1,1,0.0012793666683137417
85523,-1000.001279422082,0,1000.0,1,1,0.0012794220820069313
48948,-1000.0012794731883,0,1000.0,1,1,0.0012794731883332133
47092,-1000.0012794737704,0,1000.0,1,1,0.0012794737704098225
70756,-1000.00127964688,0,1000.0,1,1,0.0012796468799933791
83091,-1000.0012800607365,0,1000.0,1,1,0.0012800607364624739
87817,-1000.0012800972909,0,1000.0,1,1,0.0012800972908735275
8508,-1000.0012801509583,0,1000.0,1,1,0.0012801509583368897
47120,-1000.0012802174315,0,1000.0,1,1,0.001280217431485653
58735,-1000.0012803764548,0,1000.0,1,1,0.0012803764548152685
74394,-1000.0012805100996,0,1000.0,1,1,0.0012805100996047258
51324,-1000.0012806046288,0,1000.0,1,1,0.0012806046288460493
32084,-1000.0012806283776,0,1000.0,1,1,0.001280628377571702
37057,-1000.0012807021849,0,1000.0,1,1,0.0012807021848857403
52583,-1000.001280724653,0,1000.0,1,1,0.0012807246530428529
47869,-1000.0012809132459,0,1000.0,1,1,0.0012809132458642125
52557,-1000.0012809699401,0,1000.0,1,1,0.0012809699401259422
67768,-1000.0012810730841,0,1000.0,1,1,0.001281073084101081
78197,-1000.001281267032,0,1000.0,1,1,0.0012812670320272446
33386,-1000.001281294506,0,1000.0,1,1,0.0012812945060431957
76798,-1000.0012813439826,0,1000.0,1,1,0.0012813439825549722
55052,-1000.0012813622598,0,1000.0,1,1,0.001281362259760499
39964,-1000.0012819451513,0,1000.0,1,1,0.0012819451512768865
18669,-1000.001282029436,0,1000.0,1,1,0.0012820294359698892
60624,-1000.0012820758857,0,1000.0,1,1,0.0012820758856832981
50704,-1000.0012821406126,0,1000.0,1,1,0.0012821406126022339
59472,-1000.0012821479468,0,1000.0,1,1,0.001282147946767509
57291,-1000.0012822351418,0,1000.0,1,1,0.0012822351418435574
45498,-1000.0012825727463,0,1000.0,1,1,0.0012825727462768555
19391,-1000.0012826919556,0,1000.0,1,1,0.0012826919555664062
76626,-1000.0012827164028,0,1000.0,1,1,0.00128271640278399
7044,-1000.0012830389896,0,1000.0,1,1,0.0012830389896407723
58634,-1000.0012830481865,0,1000.0,1,1,0.0012830481864511967
7413,-1000.001283257734,0,1000.0,1,1,0.0012832577340304852
46744,-1000.0012834154768,0,1000.0,1,1,0.0012834154767915606
67395,-1000.0012835083762,0,1000.0,1,1,0.0012835083762183785
89638,-1000.0012837363174,0,1000.0,1,1,0.0012837363174185157
44642,-1000.0012837559916,0,1000.0,1,1,0.0012837559916079044
3716,-1000.0012837663526,0,1000.0,1,1,0.001283766352571547
32092,-1000.0012838287512,0,1000.0,1,1,0.0012838287511840463
24719,-1000.0012840072159,0,1000.0,1,1,0.001284007215872407
59603,-1000.0012840389973,0,1000.0,1,1,0.0012840389972552657
29325,-1000.0012841002317,0,1000.0,1,1,0.0012841002317145467
27260,-1000.0012842416763,0,1000.0,1,1,0.0012842416763305664
62085,-1000.0012842604192,0,1000.0,1,1,0.0012842604191973805
19195,-1000.0012843608856,0,1000.0,1,1,0.0012843608856201172
58698,-1000.0012844359735,0,1000.0,1,1,0.0012844359735026956
65294,-1000.001284524682,0,1000.0,1,1,0.0012845246819779277
65298,-1000.001284669037,0,1000.0,1,1,0.001284669036976993
18483,-1000.0012848819606,0,1000.0,1,1,0.0012848819606006145
42712,-1000.0012850293424,0,1000.0,1,1,0.0012850293423980474
27083,-1000.0012853537919,0,1000.0,1,1,0.0012853537918999791
97393,-1000.0012855753303,0,1000.0,1,1,0.0012855753302574158
49864,-1000.0012856930261,0,1000.0,1,1,0.0012856930261477828
74965,-1000.0012860971037,0,1000.0,1,1,0.001286097103729844
65480,-1000.0012860989664,0,1000.0,1,1,0.0012860989663749933
90119,-1000.0012862336589,0,1000.0,1,1,0.001286233658902347
32457,-1000.0012865534518,0,1000.0,1,1,0.0012865534517914057
50535,-1000.0012865590397,0,1000.0,1,1,0.0012865590397268534
3907,-1000.0012866638135,0,1000.0,1,1,0.0012866638135164976
47778,-1000.0012866882607,0,1000.0,1,1,0.0012866882607340813
1294,-1000.0012868200429,0,1000.0,1,1,0.0012868200428783894
1508,-1000.0012868512422,0,1000.0,1,1,0.001286851242184639
29761,-1000.0012869401835,0,1000.0,1,1,0.0012869401834905148
78471,-1000.0012869989732,0,1000.0,1,1,0.0012869989732280374
75029,-1000.0012870676583,0,1000.0,1,1,0.0012870676582679152
84377,-1000.0012875868706,0,1000.0,1,1,0.0012875868706032634
16436,-1000.0012876470573,0,1000.0,1,1,0.001287647057324648
39241,-1000.001287659863,0,1000.0,1,1,0.0012876598630100489
17567,-1000.001287830295,0,1000.0,1,1,0.0012878302950412035
78422,-1000.0012879511341,0,1000.0,1,1,0.0012879511341452599
97298,-1000.0012885603355,0,1000.0,1,1,0.0012885603355243802
83246,-1000.0012885744218,0,1000.0,1,1,0.0012885744217783213
45833,-1000.0012885764008,0,1000.0,1,1,0.0012885764008387923
29153,-1000.0012886984041,0,1000.0,1,1,0.001288698404096067
61034,-1000.0012887272751,0,1000.0,1,1,0.00128872727509588
35356,-1000.0012891059741,0,1000.0,1,1,0.001289105974137783
19585,-1000.0012895175023,0,1000.0,1,1,0.0012895175023004413
15134,-1000.0012897648849,0,1000.0,1,1,0.0012897648848593235
94321,-1000.0012897802517,0,1000.0,1,1,0.0012897802516818047
33796,-1000.0012897999259,0,1000.0,1,1,0.0012897999258711934
95611,-1000.0012898158748,0,1000.0,1,1,0.0012898158747702837
89198,-1000.0012898453278,0,1000.0,1,1,0.001289845327846706
13263,-1000.0012899313588,0,1000.0,1,1,0.001289931358769536
36318,-1000.0012900978327,0,1000.0,1,1,0.0012900978326797485
29660,-1000.0012902821181,0,1000.0,1,1,0.0012902821181342006
67424,-1000.0012902901508,0,1000.0,1,1,0.0012902901507914066
26275,-1000.0012903092429,0,1000.0,1,1,0.0012903092429041862
53826,-1000.0012903915485,0,1000.0,1,1,0.001290391548536718
99418,-1000.0012904972536,0,1000.0,1,1,0.0012904972536489367
69502,-1000.001290628803,0,1000.0,1,1,0.0012906288029626012
35162,-1000.001290634973,0,1000.0,1,1,0.001290634972974658
19168,-1000.0012906613993,0,1000.0,1,1,0.0012906613992527127
95950,-1000.0012907511555,0,1000.0,1,1,0.0012907511554658413
99951,-1000.0012908088975,0,1000.0,1,1,0.0012908088974654675
23870,-1000.0012909563957,0,1000.0,1,1,0.0012909563956782222
11885,-1000.0012910050573,0,1000.0,1,1,0.0012910050572827458
42731,-1000.0012910296209,0,1000.0,1,1,0.0012910296209156513
47950,-1000.0012912091333,0,1000.0,1,1,0.0012912091333419085
66912,-1000.0012913321843,0,1000.0,1,1,0.0012913321843370795
86760,-1000.0012913966784,0,1000.0,1,1,0.0012913966784253716
92698,-1000.0012914538383,0,1000.0,1,1,0.0012914538383483887
8705,-1000.0012916458072,0,1000.0,1,1,0.0012916458072140813
30038,-1000.0012919809669,0,1000.0,1,1,0.001291980966925621
10678,-1000.0012921656016,0,1000.0,1,1,0.0012921656016260386
57576,-1000.0012922635069,0,1000.0,1,1,0.001292263506911695
19192,-1000.0012923189206,0,1000.0,1,1,0.0012923189206048846
35909,-1000.0012926297495,0,1000.0,1,1,0.0012926297495141625
63319,-1000.0012927153148,0,1000.0,1,1,0.0012927153147757053
70261,-1000.0012927780626,0,1000.0,1,1,0.00129277806263417
77977,-1000.0012928247452,0,1000.0,1,1,0.0012928247451782227
1071,-1000.0012929781806,0,1000.0,1,1,0.0012929781805723906
86754,-1000.0012930582743,0,1000.0,1,1,0.0012930582743138075
73902,-1000.0012933188118,0,1000.0,1,1,0.0012933188118040562
83108,-1000.0012933212565,0,1000.0,1,1,0.0012933212565258145
74334,-1000.0012934461702,0,1000.0,1,1,0.0012934461701661348
69919,-1000.0012934633996,0,1000.0,1,1,0.0012934633996337652
79898,-1000.0012935539708,0,1000.0,1,1,0.0012935539707541466
77513,-1000.0012936618878,0,1000.0,1,1,0.0012936618877574801
17264,-1000.0012937689899,0,1000.0,1,1,0.001293768989853561
41594,-1000.0012937991414,0,1000.0,1,1,0.001293799141421914
54134,-1000.0012939366279,0,1000.0,1,1,0.0012939366279169917
78373,-1000.0012941652676,0,1000.0,1,1,0.0012941652676090598
82755,-1000.0012942232424,0,1000.0,1,1,0.0012942232424393296
23797,-1000.0012944049668,0,1000.0,1,1,0.0012944049667567015
1047,-1000.0012947320938,0,1000.0,1,1,0.0012947320938110352
62547,-1000.0012947320938,0,1000.0,1,1,0.0012947320938110352
10572,-1000.0012948304648,0,1000.0,1,1,0.001294830464757979
23210,-1000.001294988906,0,1000.0,1,1,0.0012949889060109854
25052,-1000.0012950897217,0,1000.0,1,1,0.0012950897216796875
32361,-1000.0012950974051,0,1000.0,1,1,0.001295097405090928
5558,-1000.0012951591052,0,1000.0,1,1,0.0012951591052114964
56539,-1000.0012951658573,0,1000.0,1,1,0.0012951658573001623
30163,-1000.0012952460675,0,1000.0,1,1,0.001295246067456901
13004,-1000.001295517548,0,1000.0,1,1,0.0012955175479874015
40972,-1000.0012958234875,0,1000.0,1,1,0.0012958234874531627
77285,-1000.0012958624866,0,1000.0,1,1,0.0012958624865859747
94326,-1000.0012960018357,0,1000.0,1,1,0.0012960018357262015
98197,-1000.0012962339679,0,1000.0,1,1,0.0012962339678779244
20412,-1000.0012963204645,0,1000.0,1,1,0.0012963204644620419
94347,-1000.0012963556219,0,1000.0,1,1,0.0012963556218892336
3291,-1000.0012964272173,0,1000.0,1,1,0.0012964272173121572
26929,-1000.0012968996307,0,1000.0,1,1,0.0012968996306881309
28124,-1000.0012969786767,0,1000.0,1,1,0.0012969786766916513
38268,-1000.0012970059179,0,1000.0,1,1,0.0012970059178769588
46850,-1000.0012970687822,0,1000.0,1,1,0.0012970687821507454
75752,-1000.0012974197743,0,1000.0,1,1,0.0012974197743460536
37488,-1000.0012975061545,0,1000.0,1,1,0.0012975061545148492
81419,-1000.0012975718128,0,1000.0,1,1,0.0012975718127563596
819,-1000.0012977645965,0,1000.0,1,1,0.001297764596529305
38193,-1000.0012979388703,0,1000.0,1,1,0.00129793887026608
95706,-1000.0012981471373,0,1000.0,1,1,0.0012981471372768283
42364,-1000.0012985250214,0,1000.0,1,1,0.0012985250214114785
66031,-1000.0012985293288,0,1000.0,1,1,0.0012985293287783861
20463,-1000.0012985601788,0,1000.0,1,1,0.0012985601788386703
99150,-1000.0012986004585,0,1000.0,1,1,0.0012986004585400224
96402,-1000.0012987797381,0,1000.0,1,1,0.0012987797381356359
56827,-1000.0012987864902,0,1000.0,1,1,0.0012987864902243018
2394,-1000.0012990537798,0,1000.0,1,1,0.0012990537798032165
24288,-1000.0012991366675,0,1000.0,1,1,0.0012991366675123572
88123,-1000.0012992176926,0,1000.0,1,1,0.0012992176925763488
14998,-1000.0012993407436,0,1000.0,1,1,0.0012993407435715199
78600,-1000.0012996012811,0,1000.0,1,1,0.0012996012810617685
60003,-1000.0012997109443,0,1000.0,1,1,0.0012997109442949295
98492,-1000.0012999133905,0,1000.0,1,1,0.0012999133905395865
52009,-1000.0012999578612,0,1000.0,1,1,0.0012999578611925244
30668,-1000.0013002190972,0,1000.0,1,1,0.001300219097174704
12898,-1000.0013004792854,0,1000.0,1,1,0.0013004792854189873
80578,-1000.0013004873181,0,1000.0,1,1,0.0013004873180761933
31226,-1000.001300605596,0,1000.0,1,1,0.0013006055960431695
55158,-1000.0013006544905,0,1000.0,1,1,0.0013006544904783368
65163,-1000.0013007721864,0,1000.0,1,1,0.0013007721863687038
86470,-1000.0013008117676,0,1000.0,1,1,0.001300811767578125
48408,-1000.0013008893002,0,1000.0,1,1,0.0013008893001824617
28554,-1000.001300894306,0,1000.0,1,1,0.0013008943060413003
96350,-1000.0013011693954,0,1000.0,1,1,0.0013011693954467773
33460,-1000.0013012492564,0,1000.0,1,1,0.0013012492563575506
76163,-1000.0013012617128,0,1000.0,1,1,0.001301261712796986
39730,-1000.0013017470483,0,1000.0,1,1,0.0013017470482736826
73134,-1000.0013018975733,0,1000.0,1,1,0.0013018975732848048
36495,-1000.0013021040941,0,1000.0,1,1,0.0013021040940657258
37240,-1000.0013021164341,0,1000.0,1,1,0.0013021164340898395
34454,-1000.0013021698687,0,1000.0,1,1,0.001302169868722558
58072,-1000.0013023819774,0,1000.0,1,1,0.0013023819774389267
786,-1000.0013024489162,0,1000.0,1,1,0.0013024489162489772
36512,-1000.001302483608,0,1000.0,1,1,0.0013024836080148816
72655,-1000.00130252901,0,1000.0,1,1,0.0013025290099903941
16718,-1000.0013027454261,0,1000.0,1,1,0.0013027454260736704
22774,-1000.0013030482223,0,1000.0,1,1,0.0013030482223257422
98988,-1000.0013030581176,0,1000.0,1,1,0.0013030581176280975
15879,-1000.0013030965347,0,1000.0,1,1,0.0013030965346843004
21497,-1000.0013031412382,0,1000.0,1,1,0.001303141238167882
90303,-1000.0013033739524,0,1000.0,1,1,0.001303373952396214
39744,-1000.0013034372823,0,1000.0,1,1,0.0013034372823312879
75826,-1000.0013034571894,0,1000.0,1,1,0.0013034571893513203
75524,-1000.0013037259923,0,1000.0,1,1,0.0013037259923294187
2778,-1000.0013039191253,0,1000.0,1,1,0.0013039191253483295
5370,-1000.001304010395,0,1000.0,1,1,0.0013040103949606419
22094,-1000.0013040532358,0,1000.0,1,1,0.0013040532357990742
71719,-1000.0013042284409,0,1000.0,1,1,0.0013042284408584237
64009,-1000.0013043594081,0,1000.0,1,1,0.001304359408095479
50640,-1000.0013044246007,0,1000.0,1,1,0.001304424600675702
26765,-1000.0013046426466,0,1000.0,1,1,0.001304642646573484
26870,-1000.001305004349,0,1000.0,1,1,0.0013050043489784002
33447,-1000.0013050073758,0,1000.0,1,1,0.0013050073757767677
4317,-1000.0013055849122,0,1000.0,1,1,0.0013055849121883512
62677,-1000.001305627171,0,1000.0,1,1,0.0013056271709501743
72882,-1000.0013056738535,0,1000.0,1,1,0.001305673853494227
21778,-1000.0013056962052,0,1000.0,1,1,0.0013056962052360177
58378,-1000.0013059973717,0,1000.0,1,1,0.001305997371673584
87656,-1000.0013060220517,0,1000.0,1,1,0.0013060220517218113
6114,-1000.0013060860801,0,1000.0,1,1,0.0013060860801488161
6825,-1000.0013062683865,0,1000.0,1,1,0.001306268386542797
80259,-1000.0013063249644,0,1000.0,1,1,0.001306324964389205
28384,-1000.0013064040104,0,1000.0,1,1,0.0013064040103927255
17793,-1000.0013066752581,0,1000.0,1,1,0.0013066752580925822
95695,-1000.0013066938845,0,1000.0,1,1,0.0013066938845440745
45009,-1000.001306917402,0,1000.0,1,1,0.0013069174019619823
48540,-1000.0013070394052,0,1000.0,1,1,0.0013070394052192569
73352,-1000.0013070505811,0,1000.0,1,1,0.0013070505810901523
87753,-1000.0013071513968,0,1000.0,1,1,0.0013071513967588544
87020,-1000.0013075354509,0,1000.0,1,1,0.0013075354509055614
34699,-1000.0013076886535,0,1000.0,1,1,0.0013076886534690857
64398,-1000.001307729166,0,1000.0,1,1,0.0013077291660010815
92023,-1000.0013080630451,0,1000.0,1,1,0.0013080630451440811
91170,-1000.0013083359227,0,1000.0,1,1,0.0013083359226584435
93104,-1000.0013084106613,0,1000.0,1,1,0.0013084106612950563
72404,-1000.0013085228857,0,1000.0,1,1,0.0013085228856652975
16234,-1000.0013086486142,0,1000.0,1,1,0.0013086486142128706
44643,-1000.0013087340631,0,1000.0,1,1,0.0013087340630590916
79403,-1000.0013090432622,0,1000.0,1,1,0.001309043262153864
66132,-1000.0013091361616,0,1000.0,1,1,0.0013091361615806818
84863,-1000.0013091467554,0,1000.0,1,1,0.001309146755374968
78256,-1000.0013094485039,0,1000.0,1,1,0.0013094485038891435
22668,-1000.0013094544411,0,1000.0,1,1,0.0013094544410705566
62287,-1000.0013096063631,0,1000.0,1,1,0.0013096063630655408
71147,-1000.0013096069451,0,1000.0,1,1,0.00130960694514215
62654,-1000.0013097379124,0,1000.0,1,1,0.0013097379123792052
72888,-1000.0013098189374,0,1000.0,1,1,0.0013098189374431968
51833,-1000.0013098421041,0,1000.0,1,1,0.0013098421040922403
70252,-1000.0013099599164,0,1000.0,1,1,0.0013099599163979292
86572,-1000.0013100130018,0,1000.0,1,1,0.0013100130017846823
19347,-1000.0013101265067,0,1000.0,1,1,0.0013101265067234635
12590,-1000.001310196938,0,1000.0,1,1,0.0013101969379931688
48234,-1000.0013103018282,0,1000.0,1,1,0.001310301828198135
46397,-1000.001311134547,0,1000.0,1,1,0.001311134546995163
70473,-1000.0013112780871,0,1000.0,1,1,0.0013112780870869756
98535,-1000.0013113617897,0,1000.0,1,1,0.0013113617897033691
96992,-1000.0013115772745,0,1000.0,1,1,0.0013115772744640708
17923,-1000.0013116884511,0,1000.0,1,1,0.0013116884510964155
13612,-1000.0013117333874,0,1000.0,1,1,0.0013117333874106407
82861,-1000.0013117403723,0,1000.0,1,1,0.0013117403723299503
64638,-1000.0013119583018,0,1000.0,1,1,0.0013119583018124104
82715,-1000.0013121207012,0,1000.0,1,1,0.001312120701186359
88835,-1000.0013124132529,0,1000.0,1,1,0.00131241325289011
13085,-1000.0013124475954,0,1000.0,1,1,0.001312447595410049
48504,-1000.0013126301346,0,1000.0,1,1,0.0013126301346346736
87508,-1000.0013126775157,0,1000.0,1,1,0.0013126775156706572
95124,-1000.0013127119746,0,1000.0,1,1,0.001312711974605918
85286,-1000.0013127923012,0,1000.0,1,1,0.0013127923011779785
64755,-1000.0013128232677,0,1000.0,1,1,0.0013128232676535845
82666,-1000.0013128531864,0,1000.0,1,1,0.001312853186391294
73818,-1000.0013128876453,0,1000.0,1,1,0.0013128876453265548
62321,-1000.0013133398024,0,1000.0,1,1,0.0013133398024365306
39164,-1000.001313528046,0,1000.0,1,1,0.0013135280460119247
43441,-1000.0013135543559,0,1000.0,1,1,0.0013135543558746576
26031,-1000.001313568675,0,1000.0,1,1,0.0013135686749592423
67346,-1000.0013137131464,0,1000.0,1,1,0.0013137131463736296
81878,-1000.0013137459755,0,1000.0,1,1,0.0013137459754943848
52674,-1000.0013143420219,0,1000.0,1,1,0.0013143420219421387
89620,-1000.0013143664692,0,1000.0,1,1,0.0013143664691597223
5427,-1000.0013143690303,0,1000.0,1,1,0.0013143690302968025
74118,-1000.0013145518024,0,1000.0,1,1,0.0013145518023520708
10144,-1000.0013145618141,0,1000.0,1,1,0.001314561814069748
88376,-1000.0013146426063,0,1000.0,1,1,0.0013146426063030958
48031,-1000.0013147002319,0,1000.0,1,1,0.0013147002318874002
95647,-1000.0013148385333,0,1000.0,1,1,0.0013148385332897305
64516,-1000.0013151535532,0,1000.0,1,1,0.0013151535531505942
81111,-1000.0013152048923,0,1000.0,1,1,0.00131520489230752
50391,-1000.0013152956963,0,1000.0,1,1,0.001315295696258545
47716,-1000.0013155011693,0,1000.0,1,1,0.0013155011693015695
35191,-1000.0013156339992,0,1000.0,1,1,0.001315633999183774
3213,-1000.0013157642679,0,1000.0,1,1,0.0013157642679288983
19411,-1000.0013158977963,0,1000.0,1,1,0.0013158977963030338
56009,-1000.0013159284135,0,1000.0,1,1,0.0013159284135326743
21781,-1000.0013161014067,0,1000.0,1,1,0.0013161014067009091
18021,-1000.0013164844131,0,1000.0,1,1,0.0013164844131097198
89882,-1000.001316532609,0,1000.0,1,1,0.001316532609052956
69628,-1000.0013165709097,0,1000.0,1,1,0.0013165709096938372
