ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
4200,-0.17065203189849854,1,0.15758121013641357,1,1,0.013070821762084961
59018,-0.17071428894996643,1,0.1656900942325592,1,1,0.0050241947174072266
44488,-0.17072346806526184,1,0.091484934091568,1,1,0.07923853397369385
681,-0.17081469856202602,1,0.1682584434747696,1,1,0.0025562550872564316
15009,-0.17083271220326424,1,0.1503261923789978,1,1,0.020506519824266434
40917,-0.17089205607771873,1,0.11863844096660614,1,1,0.052253615111112595
87270,-0.17096108198165894,1,0.15057313442230225,1,1,0.02038794755935669
75318,-0.1709813680499792,1,0.16449213027954102,1,1,0.006489237770438194
14873,-0.17104676272720098,1,0.16020074486732483,1,1,0.010846017859876156
58656,-0.1711520617827773,1,0.16216851770877838,1,1,0.008983544073998928
62106,-0.17118159821256995,1,0.1693265736103058,1,1,0.0018550246022641659
71660,-0.17118294537067413,1,0.13604575395584106,1,1,0.03513719141483307
18359,-0.17119763791561127,1,0.16190163791179657,1,1,0.009296000003814697
51828,-0.17120390012860298,1,0.12209182232618332,1,1,0.04911207780241966
15914,-0.17129026423208416,1,0.16819925606250763,1,1,0.0030910081695765257
3572,-0.17130845040082932,1,0.1536417156457901,1,1,0.017666734755039215
9426,-0.171330189332366,1,0.14308033883571625,1,1,0.028249850496649742
58126,-0.17135080718435347,1,0.1692127138376236,1,1,0.0021380933467298746
65569,-0.1713922582566738,1,0.13296109437942505,1,1,0.038431163877248764
9714,-0.17143023386597633,1,0.1485818326473236,1,1,0.022848401218652725
80600,-0.17152920737862587,1,0.1390300840139389,1,1,0.032499123364686966
1371,-0.17153718695044518,1,0.13634219765663147,1,1,0.035194989293813705
79618,-0.17157955095171928,1,0.15000088512897491,1,1,0.02157866582274437
74778,-0.17162512755021453,1,0.16671967506408691,1,1,0.004905452486127615
42455,-0.17169835418462753,1,0.14713981747627258,1,1,0.02455853670835495
23644,-0.171699182363227,1,0.1690807342529297,1,1,0.0026184481102973223
12150,-0.17171696200966835,1,0.13362239301204681,1,1,0.038094568997621536
777,-0.17175904451869428,1,0.16830359399318695,1,1,0.003455450525507331
45695,-0.17177636176347733,1,0.15272830426692963,1,1,0.0190480574965477
36966,-0.17179383151233196,1,0.16112007200717926,1,1,0.010673759505152702
38660,-0.17179765994660556,1,0.168034628033638,1,1,0.0037630319129675627
25952,-0.17188268806785345,1,0.17080038785934448,1,1,0.0010823002085089684
16843,-0.1719720233231783,1,0.15561476349830627,1,1,0.016357259824872017
25032,-0.17206665873527527,1,0.16427667438983917,1,1,0.007789984345436096
90245,-0.1721266731619835,1,0.08801134675741196,1,1,0.08411532640457153
4284,-0.1721469685435295,1,0.13659751415252686,1,1,0.035549454391002655
12323,-0.1721479296684265,1,0.09186016768217087,1,1,0.08028776198625565
5493,-0.17215118138119578,1,0.16772030293941498,1,1,0.004430878441780806
64138,-0.17215349711477757,1,0.1560756415128708,1,1,0.016077855601906776
35274,-0.17222760431468487,1,0.14213381707668304,1,1,0.030093787238001823
90704,-0.17224302887916565,1,0.13559380173683167,1,1,0.036649227142333984
58978,-0.1722543090581894,1,0.16670851409435272,1,1,0.00554579496383667
67533,-0.17226821137592196,1,0.1659049540758133,1,1,0.006363257300108671
90683,-0.17232217828859575,1,0.17205511033535004,1,1,0.0002670679532457143
12393,-0.17236901633441448,1,0.1442008912563324,1,1,0.028168125078082085
15077,-0.17241258174180984,1,0.11147520691156387,1,1,0.06093737483024597
98569,-0.17241313681006432,1,0.122174933552742,1,1,0.05023820325732231
43157,-0.17242311278823763,1,0.17081037163734436,1,1,0.001612741150893271
55362,-0.1724255234003067,1,0.12899021804332733,1,1,0.04343530535697937
96070,-0.1724324095994234,1,0.15137635171413422,1,1,0.021056057885289192
97366,-0.17245476972311735,1,0.16847661137580872,1,1,0.003978158347308636
34648,-0.1724643699126318,1,0.1708362102508545,1,1,0.0016281596617773175
83844,-0.1725163534283638,1,0.10041061043739319,1,1,0.07210574299097061
32871,-0.17252149805426598,1,0.14804598689079285,1,1,0.02447551116347313
82672,-0.1725978571921587,1,0.1584901213645935,1,1,0.014107735827565193
34245,-0.17262099124491215,1,0.15508031845092773,1,1,0.017540672793984413
35927,-0.17264612251892686,1,0.16593320667743683,1,1,0.00671291584149003
7112,-0.17267068475484848,1,0.1298075169324875,1,1,0.04286316782236099
96307,-0.17280267365276814,1,0.15699827671051025,1,1,0.01580439694225788
20338,-0.1728050597012043,1,0.13553783297538757,1,1,0.03726722672581673
81090,-0.17281975597143173,1,0.1019781231880188,1,1,0.07084163278341293
65809,-0.17283914983272552,1,0.16081665456295013,1,1,0.01202249526977539
83014,-0.17299036640906706,1,0.17240017652511597,1,1,0.0005901898839510977
267,-0.1730085713788867,1,0.1599934846162796,1,1,0.013015086762607098
88976,-0.1730117299593985,1,0.16773729026317596,1,1,0.005274439696222544
75397,-0.1730262420605868,1,0.17139630019664764,1,1,0.001629941863939166
26376,-0.17312156409025192,1,0.14635969698429108,1,1,0.026761867105960846
60016,-0.17312690429389477,1,0.14865367114543915,1,1,0.02447323314845562
62206,-0.17319736233912408,1,0.16965942084789276,1,1,0.0035379414912313223
87701,-0.173200361430645,1,0.1615917831659317,1,1,0.011608578264713287
29328,-0.17321471869945526,1,0.17112018167972565,1,1,0.0020945370197296143
18692,-0.17322721518576145,1,0.14226466417312622,1,1,0.03096255101263523
12336,-0.17323613166809082,1,0.10626858472824097,1,1,0.06696754693984985
99061,-0.1732725640758872,1,0.15871724486351013,1,1,0.014555319212377071
39435,-0.17329081194475293,1,0.1658976972103119,1,1,0.007393114734441042
65281,-0.1733008623123169,1,0.16271942853927612,1,1,0.010581433773040771
83647,-0.17340442538261414,1,0.15083426237106323,1,1,0.022570163011550903
62914,-0.17348245531320572,1,0.16950228810310364,1,1,0.003980167210102081
93161,-0.17350786324823275,1,0.17272861301898956,1,1,0.0007792502292431891
78313,-0.17352356389164925,1,0.1323096752166748,1,1,0.04121388867497444
94743,-0.17353609949350357,1,0.16503922641277313,1,1,0.008496873080730438
48048,-0.17361069470643997,1,0.13165722787380219,1,1,0.04195346683263779
49035,-0.17362233065068722,1,0.1577785313129425,1,1,0.015843799337744713
13187,-0.17366903275251389,1,0.11719166487455368,1,1,0.056477367877960205
25777,-0.17375893145799637,1,0.1644405722618103,1,1,0.009318359196186066
65093,-0.17394058778882027,1,0.15363115072250366,1,1,0.020309437066316605
47078,-0.17407215014100075,1,0.13553602993488312,1,1,0.03853612020611763
797,-0.17412084713578224,1,0.160537987947464,1,1,0.013582859188318253
52336,-0.17412860970944166,1,0.1591450572013855,1,1,0.014983552508056164
52270,-0.17416395526379347,1,0.16614562273025513,1,1,0.008018332533538342
44228,-0.17420285753905773,1,0.16298216581344604,1,1,0.011220691725611687
85507,-0.17420914396643639,1,0.15784971415996552,1,1,0.01635942980647087
9683,-0.17421742901206017,1,0.13025319576263428,1,1,0.04396423324942589
58259,-0.1742178350687027,1,0.11395193636417389,1,1,0.06026589870452881
11435,-0.17422801442444324,1,0.1659577190876007,1,1,0.008270295336842537
77281,-0.17425733990967274,1,0.16263189911842346,1,1,0.011625440791249275
78788,-0.174273575656116,1,0.17186208069324493,1,1,0.0024114949628710747
70776,-0.17433002963662148,1,0.12201384454965591,1,1,0.05231618508696556
47382,-0.17437751591205597,1,0.11238516867160797,1,1,0.061992347240448
65463,-0.17442233860492706,1,0.09331104904413223,1,1,0.08111128956079483
87431,-0.17443708050996065,1,0.16804152727127075,1,1,0.0063955532386898994
90885,-0.17453810945153236,1,0.1646433025598526,1,1,0.009894806891679764
18533,-0.17456865310668945,1,0.13076356053352356,1,1,0.043805092573165894
13555,-0.17458731355145574,1,0.17265082895755768,1,1,0.001936484593898058
13771,-0.17460566759109497,1,0.0947566032409668,1,1,0.07984906435012817
11622,-0.1746346727013588,1,0.09181411564350128,1,1,0.08282055705785751
58253,-0.17464112117886543,1,0.1272333711385727,1,1,0.04740775004029274
25228,-0.17468194849789143,1,0.1637321412563324,1,1,0.010949807241559029
48234,-0.17470587976276875,1,0.15806102752685547,1,1,0.016644852235913277
86046,-0.17471851408481598,1,0.1479886919260025,1,1,0.026729822158813477
66464,-0.1747468300163746,1,0.1506355106830597,1,1,0.024111319333314896
40555,-0.17475996352732182,1,0.1661885380744934,1,1,0.008571425452828407
94120,-0.1747621763497591,1,0.14648094773292542,1,1,0.028281228616833687
55838,-0.1748691238462925,1,0.16712766885757446,1,1,0.007741454988718033
46296,-0.1748712006956339,1,0.15545204281806946,1,1,0.01941915787756443
77204,-0.17488300055265427,1,0.09537583589553833,1,1,0.07950716465711594
40714,-0.17488929315004498,1,0.1742016226053238,1,1,0.0006876705447211862
63809,-0.17490298300981522,1,0.06676897406578064,1,1,0.10813400894403458
82802,-0.17493191361427307,1,0.1615917980670929,1,1,0.013340115547180176
25457,-0.17495367676019669,1,0.16363365948200226,1,1,0.011320017278194427
35821,-0.17497977428138256,1,0.1681627482175827,1,1,0.006817026063799858
22305,-0.17498788610100746,1,0.11258073896169662,1,1,0.06240714713931084
53327,-0.17502446472644806,1,0.0899088978767395,1,1,0.08511556684970856
45482,-0.17504264414310455,1,0.12900091707706451,1,1,0.04604172706604004
92975,-0.17505757045000792,1,0.1626591980457306,1,1,0.012398372404277325
15801,-0.17520050052553415,1,0.1671321988105774,1,1,0.00806830171495676
2329,-0.1752508580684662,1,0.1219395101070404,1,1,0.05331134796142578
91282,-0.17525751888751984,1,0.15973897278308868,1,1,0.015518546104431152
54136,-0.1752789467573166,1,0.12532757222652435,1,1,0.049951374530792236
66605,-0.17533740401268005,1,0.14729765057563782,1,1,0.028039753437042236
26255,-0.1753547079861164,1,0.13613444566726685,1,1,0.039220262318849564
90173,-0.17540600895881653,1,0.0667237713932991,1,1,0.10868223756551743
59899,-0.17554252967238426,1,0.1338231861591339,1,1,0.04171934351325035
58518,-0.17559637129306793,1,0.15266188979148865,1,1,0.022934481501579285
2187,-0.17561110109090805,1,0.12084081768989563,1,1,0.05477028340101242
55104,-0.1756119579076767,1,0.13380490243434906,1,1,0.04180705547332764
59177,-0.1756229248130694,1,0.17478446662425995,1,1,0.0008384581888094544
30645,-0.17572204396128654,1,0.1514076441526413,1,1,0.02431439980864525
28187,-0.17577180732041597,1,0.16078750789165497,1,1,0.014984299428761005
25015,-0.17582815932109952,1,0.16988545656204224,1,1,0.005942702759057283
84423,-0.175867936341092,1,0.17378467321395874,1,1,0.0020832631271332502
3516,-0.17587304301559925,1,0.14930570125579834,1,1,0.02656734175980091
55450,-0.1759248897433281,1,0.11557545512914658,1,1,0.06034943461418152
88125,-0.17594362050294876,1,0.10321533679962158,1,1,0.07272828370332718
19517,-0.1759501015767455,1,0.16438044607639313,1,1,0.011569655500352383
76712,-0.17603550851345062,1,0.12617836892604828,1,1,0.049857139587402344
74776,-0.17613063007593155,1,0.11598663032054901,1,1,0.06014399975538254
66713,-0.17613851185888052,1,0.1733199506998062,1,1,0.0028185611590743065
16493,-0.17620632890611887,1,0.16095119714736938,1,1,0.015255131758749485
30405,-0.17626623809337616,1,0.10206113010644913,1,1,0.07420510798692703
76117,-0.17641977220773697,1,0.14806166291236877,1,1,0.028358109295368195
15830,-0.17646025121212006,1,0.14679664373397827,1,1,0.029663607478141785
44586,-0.1764766462147236,1,0.12321151047945023,1,1,0.05326513573527336
69132,-0.17649636417627335,1,0.1361948400735855,1,1,0.040301524102687836
1667,-0.17651856318116188,1,0.15992611646652222,1,1,0.016592446714639664
87932,-0.1765274628996849,1,0.10890299081802368,1,1,0.06762447208166122
96309,-0.1766190230846405,1,0.11949092894792557,1,1,0.057128094136714935
20254,-0.1766374409198761,1,0.16962853074073792,1,1,0.007008910179138184
54138,-0.17670643888413906,1,0.1539461314678192,1,1,0.022760307416319847
907,-0.17670822702348232,1,0.1558152288198471,1,1,0.020892998203635216
46229,-0.17675653006881475,1,0.16153283417224884,1,1,0.015223695896565914
74378,-0.17679958418011665,1,0.11908720433712006,1,1,0.0577123798429966
81191,-0.1768058123998344,1,0.17099562287330627,1,1,0.00581018952652812
80341,-0.17680764570832253,1,0.1369151473045349,1,1,0.03989249840378761
17874,-0.17683825272251852,1,0.17669999599456787,1,1,0.00013825672795064747
24744,-0.1768881417810917,1,0.1729329526424408,1,1,0.003955189138650894
89914,-0.17695359140634537,1,0.12547384202480316,1,1,0.051479749381542206
72728,-0.1770034246146679,1,0.1685885488986969,1,1,0.008414875715970993
5987,-0.17700548470020294,1,0.15511228144168854,1,1,0.021893203258514404
87702,-0.17702196771278977,1,0.17144455015659332,1,1,0.005577417556196451
73453,-0.1770712435245514,1,0.14973413944244385,1,1,0.027337104082107544
32935,-0.1771267168223858,1,0.17075330018997192,1,1,0.006373416632413864
27324,-0.17712735012173653,1,0.11688271164894104,1,1,0.060244638472795486
6769,-0.17717856168746948,1,0.11038121581077576,1,1,0.06679734587669373
99853,-0.17718914151191711,1,0.14789697527885437,1,1,0.029292166233062744
17676,-0.17720001190900803,1,0.09913742542266846,1,1,0.07806258648633957
72742,-0.1772388108074665,1,0.14213933050632477,1,1,0.03509948030114174
64769,-0.17725341767072678,1,0.10839544981718063,1,1,0.06885796785354614
60223,-0.17726656794548035,1,0.16088804602622986,1,1,0.01637852191925049
68676,-0.17727183178067207,1,0.1644756942987442,1,1,0.012796137481927872
67054,-0.17729859380051494,1,0.16977719962596893,1,1,0.007521394174546003
85474,-0.1773706190288067,1,0.16530565917491913,1,1,0.012064959853887558
46741,-0.17737584025599062,1,0.17685969173908234,1,1,0.000516148516908288
91368,-0.1774231120944023,1,0.08444628864526749,1,1,0.09297682344913483
7414,-0.17747821286320686,1,0.13673152029514313,1,1,0.040746692568063736
18010,-0.1775796264410019,1,0.10048680007457733,1,1,0.07709282636642456
29054,-0.17763838171958923,1,0.13889524340629578,1,1,0.03874313831329346
95818,-0.1776493126526475,1,0.1665003001689911,1,1,0.011149012483656406
57828,-0.17776723485440016,1,0.16738854348659515,1,1,0.010378691367805004
59034,-0.17781458050012589,1,0.15085484087467194,1,1,0.02695973962545395
70570,-0.1778443530201912,1,0.16161704063415527,1,1,0.01622731238603592
11784,-0.17786934971809387,1,0.10302800685167313,1,1,0.07484134286642075
30176,-0.17787614464759827,1,0.11981591582298279,1,1,0.05806022882461548
77272,-0.17789694666862488,1,0.14195168018341064,1,1,0.03594526648521423
85428,-0.17790421843528748,1,0.13885436952114105,1,1,0.03904984891414642
87109,-0.17798737436532974,1,0.1751161366701126,1,1,0.0028712376952171326
23012,-0.17800305178388953,1,0.17676551640033722,1,1,0.0012375353835523129
61082,-0.17804304882884026,1,0.14782746136188507,1,1,0.030215587466955185
1632,-0.17810264602303505,1,0.1760454624891281,1,1,0.0020571835339069366
55003,-0.17811744660139084,1,0.10344287753105164,1,1,0.0746745690703392
48692,-0.17812358029186726,1,0.15128804743289948,1,1,0.02683553285896778
4682,-0.1781334588304162,1,0.17026101052761078,1,1,0.007872448302805424
81930,-0.17818700335919857,1,0.1642836630344391,1,1,0.013903340324759483
50370,-0.17830209713429213,1,0.17766256630420685,1,1,0.0006395308300852776
76369,-0.17831343412399292,1,0.16577911376953125,1,1,0.01253432035446167
19659,-0.17834138870239258,1,0.14823806285858154,1,1,0.030103325843811035
49974,-0.17835029237903655,1,0.17608687281608582,1,1,0.0022634195629507303
29260,-0.17836696840822697,1,0.16683703660964966,1,1,0.011529931798577309
33181,-0.17837252281606197,1,0.1547166258096695,1,1,0.02365589700639248
2685,-0.1784200295805931,1,0.125318706035614,1,1,0.053101323544979095
43809,-0.1784307211637497,1,0.1195845901966095,1,1,0.0588461309671402
22791,-0.1785101513378322,1,0.17403066158294678,1,1,0.004479489754885435
94769,-0.17851092154160142,1,0.17220214009284973,1,1,0.006308781448751688
60461,-0.17853518575429916,1,0.1611006259918213,1,1,0.017434559762477875
87352,-0.17855102103203535,1,0.16700181365013123,1,1,0.011549207381904125
76803,-0.17855601757764816,1,0.16317443549633026,1,1,0.015381582081317902
17826,-0.17857523262500763,1,0.16918329894542694,1,1,0.009391933679580688
34869,-0.17859173007309437,1,0.15311487019062042,1,1,0.025476859882473946
31261,-0.17867178842425346,1,0.13540460169315338,1,1,0.04326718673110008
71072,-0.17869288101792336,1,0.1694270521402359,1,1,0.009265828877687454
72343,-0.17872257356066257,1,0.17742808163166046,1,1,0.0012944919290021062
99893,-0.17874149419367313,1,0.1623852252960205,1,1,0.016356268897652626
62510,-0.17880589701235294,1,0.1664648801088333,1,1,0.01234101690351963
75571,-0.17881200276315212,1,0.14850342273712158,1,1,0.03030858002603054
87468,-0.17896346846828237,1,0.178047776222229,1,1,0.0009156922460533679
96855,-0.17899583000689745,1,0.1695498675107956,1,1,0.009445962496101856
11640,-0.17901220172643661,1,0.11954083293676376,1,1,0.05947136878967285
11991,-0.1790734827518463,1,0.13511547446250916,1,1,0.04395800828933716
64759,-0.17912230640649796,1,0.12414267659187317,1,1,0.054979629814624786
40119,-0.17913183197379112,1,0.15686705708503723,1,1,0.02226477488875389
54009,-0.1791663719341159,1,0.1645582616329193,1,1,0.014608110301196575
93381,-0.17917986400425434,1,0.15639354288578033,1,1,0.022786321118474007
84371,-0.17934935446828604,1,0.16553382575511932,1,1,0.013815528713166714
35454,-0.1793494839221239,1,0.17737074196338654,1,1,0.0019787419587373734
62163,-0.17936161905527115,1,0.11081152409315109,1,1,0.06855009496212006
64868,-0.17942683398723602,1,0.14321033656597137,1,1,0.03621649742126465
29996,-0.17945401649922132,1,0.17289400100708008,1,1,0.006560015492141247
75379,-0.17945416271686554,1,0.08154823631048203,1,1,0.09790592640638351
53181,-0.17952298372983932,1,0.10837128013372421,1,1,0.07115170359611511
24007,-0.1795258056372404,1,0.1608808934688568,1,1,0.0186449121683836
79,-0.17960864305496216,1,0.1589178442955017,1,1,0.02069079875946045
